"","date","open","high","low","close"
"28",2022-06-21 03:00:00,1.227425,1.22808,1.22683,1.22799
"29",2022-06-21 04:00:00,1.227985,1.22815,1.226465,1.226475
"30",2022-06-21 05:00:00,1.226485,1.22722,1.225525,1.22606
"31",2022-06-21 06:00:00,1.226055,1.227935,1.2245,1.227695
"32",2022-06-21 07:00:00,1.22769,1.230885,1.22744,1.22974
"33",2022-06-21 08:00:00,1.229735,1.232475,1.2288,1.23094
"34",2022-06-21 09:00:00,1.23095,1.2318,1.22945,1.22965
"35",2022-06-21 10:00:00,1.229655,1.23012,1.227905,1.22813
"36",2022-06-21 11:00:00,1.228135,1.22869,1.22514,1.22691
"37",2022-06-21 12:00:00,1.22692,1.22819,1.22603,1.22671
"38",2022-06-21 13:00:00,1.22672,1.22947,1.226625,1.22866
"39",2022-06-21 14:00:00,1.228575,1.22881,1.224845,1.22831
"40",2022-06-21 15:00:00,1.228315,1.22851,1.22663,1.22765
"41",2022-06-21 16:00:00,1.227635,1.22779,1.22582,1.22721
"42",2022-06-21 17:00:00,1.227205,1.22789,1.226455,1.22747
"43",2022-06-21 18:00:00,1.227485,1.22767,1.226185,1.22766
"44",2022-06-21 19:00:00,1.227665,1.228215,1.226635,1.22693
"45",2022-06-21 20:00:00,1.22693,1.228035,1.22654,1.227755
"46",2022-06-21 21:00:00,1.22747,1.228035,1.22737,1.228025
"47",2022-06-21 22:00:00,1.22802,1.22803,1.22736,1.22773
"48",2022-06-21 23:00:00,1.227735,1.227785,1.2264,1.22641
"49",2022-06-22 00:00:00,1.226415,1.22668,1.22437,1.22465
"50",2022-06-22 01:00:00,1.224655,1.22599,1.22399,1.22422
"51",2022-06-22 02:00:00,1.224215,1.22505,1.22354,1.22416
"52",2022-06-22 03:00:00,1.224165,1.22493,1.22373,1.22443
"53",2022-06-22 04:00:00,1.22442,1.22474,1.2229,1.223365
"54",2022-06-22 05:00:00,1.22338,1.22382,1.222555,1.22292
"55",2022-06-22 06:00:00,1.222935,1.22434,1.22128,1.22266
"56",2022-06-22 07:00:00,1.22265,1.22276,1.21613,1.219655
"57",2022-06-22 08:00:00,1.21965,1.222085,1.21887,1.2218
"58",2022-06-22 09:00:00,1.221805,1.22563,1.221455,1.22535
"59",2022-06-22 10:00:00,1.225355,1.22726,1.22463,1.22508
"60",2022-06-22 11:00:00,1.22509,1.22588,1.223535,1.22369
"61",2022-06-22 12:00:00,1.2237,1.22581,1.22366,1.22538
"62",2022-06-22 13:00:00,1.22539,1.22695,1.224775,1.22645
"63",2022-06-22 14:00:00,1.22657,1.23148,1.22608,1.23082
"64",2022-06-22 15:00:00,1.23083,1.231055,1.22767,1.2278
"65",2022-06-22 16:00:00,1.227795,1.22856,1.22646,1.226585
"66",2022-06-22 17:00:00,1.22659,1.227565,1.22572,1.227555
"67",2022-06-22 18:00:00,1.22756,1.22877,1.22622,1.22636
"68",2022-06-22 19:00:00,1.22637,1.227835,1.22623,1.22644
"69",2022-06-22 20:00:00,1.22645,1.22677,1.226155,1.226155
"70",2022-06-22 21:00:00,1.22648,1.22655,1.22609,1.22649
"71",2022-06-22 22:00:00,1.226495,1.22677,1.22606,1.226255
"72",2022-06-22 23:00:00,1.22626,1.22636,1.22484,1.22525
"73",2022-06-23 00:00:00,1.225245,1.22613,1.22423,1.226045
"74",2022-06-23 01:00:00,1.22604,1.22644,1.223545,1.22374
"75",2022-06-23 02:00:00,1.223735,1.22615,1.223185,1.22555
"76",2022-06-23 03:00:00,1.225545,1.22608,1.225025,1.22575
"77",2022-06-23 04:00:00,1.225755,1.22634,1.22524,1.22555
"78",2022-06-23 05:00:00,1.225545,1.22642,1.22494,1.22628
"79",2022-06-23 06:00:00,1.22624,1.22627,1.223,1.224355
"80",2022-06-23 07:00:00,1.22436,1.22472,1.217245,1.21762
"81",2022-06-23 08:00:00,1.21761,1.220785,1.21701,1.219975
"82",2022-06-23 09:00:00,1.21998,1.22238,1.219445,1.21988
"83",2022-06-23 10:00:00,1.219875,1.221615,1.21957,1.22108
"84",2022-06-23 11:00:00,1.22109,1.22277,1.22007,1.22255
"85",2022-06-23 12:00:00,1.222555,1.22588,1.221965,1.22445
"86",2022-06-23 13:00:00,1.224445,1.229075,1.22444,1.229
"87",2022-06-23 14:00:00,1.228995,1.22947,1.22428,1.22761
"88",2022-06-23 15:00:00,1.227615,1.22812,1.22387,1.22388
"89",2022-06-23 16:00:00,1.22389,1.22401,1.22215,1.22286
"90",2022-06-23 17:00:00,1.22287,1.22377,1.22198,1.2223
"91",2022-06-23 18:00:00,1.222305,1.22531,1.22218,1.22525
"92",2022-06-23 19:00:00,1.225255,1.2273,1.22524,1.22659
"93",2022-06-23 20:00:00,1.226595,1.226665,1.22583,1.226265
"94",2022-06-23 21:00:00,1.22595,1.226115,1.22542,1.225895
"95",2022-06-23 22:00:00,1.22591,1.2267,1.225625,1.226685
"96",2022-06-23 23:00:00,1.22668,1.227125,1.22588,1.22601
"97",2022-06-24 00:00:00,1.226015,1.22643,1.22412,1.225055
"98",2022-06-24 01:00:00,1.22505,1.22723,1.2246,1.22697
"99",2022-06-24 02:00:00,1.22696,1.228495,1.22672,1.22771
"100",2022-06-24 03:00:00,1.227715,1.22794,1.227175,1.22753
"101",2022-06-24 04:00:00,1.227525,1.22819,1.22728,1.22798
"102",2022-06-24 05:00:00,1.227975,1.22847,1.227395,1.227595
"103",2022-06-24 06:00:00,1.227605,1.227685,1.22602,1.22745
"104",2022-06-24 07:00:00,1.227455,1.228305,1.225865,1.226785
"105",2022-06-24 08:00:00,1.22679,1.22769,1.224325,1.22757
"106",2022-06-24 09:00:00,1.22758,1.23078,1.22684,1.23003
"107",2022-06-24 10:00:00,1.23004,1.23054,1.22832,1.230335
"108",2022-06-24 11:00:00,1.23034,1.23098,1.226355,1.226715
"109",2022-06-24 12:00:00,1.22672,1.22937,1.22621,1.22836
"110",2022-06-24 13:00:00,1.228365,1.229745,1.22651,1.22713
"111",2022-06-24 14:00:00,1.227145,1.23208,1.227145,1.22878
"112",2022-06-24 15:00:00,1.22877,1.23078,1.22692,1.22709
"113",2022-06-24 16:00:00,1.227085,1.22787,1.22659,1.22689
"114",2022-06-24 17:00:00,1.22688,1.2271,1.22502,1.22549
"115",2022-06-24 18:00:00,1.2255,1.22737,1.225495,1.226945
"116",2022-06-24 19:00:00,1.22695,1.228785,1.22616,1.228635
"117",2022-06-24 20:00:00,1.228655,1.22874,1.227055,1.22756
"118",2022-06-26 21:00:00,1.22683,1.227235,1.22664,1.227105
"119",2022-06-26 22:00:00,1.22709,1.22889,1.226935,1.228885
"120",2022-06-26 23:00:00,1.228885,1.22969,1.22809,1.22827
"121",2022-06-27 00:00:00,1.22826,1.22891,1.226635,1.22705
"122",2022-06-27 01:00:00,1.22706,1.22875,1.22705,1.2278
"123",2022-06-27 02:00:00,1.22779,1.22909,1.22698,1.2271
"124",2022-06-27 03:00:00,1.227105,1.227665,1.22668,1.227525
"125",2022-06-27 04:00:00,1.22752,1.22841,1.22722,1.228395
"126",2022-06-27 05:00:00,1.2284,1.22883,1.2276,1.22761
"127",2022-06-27 06:00:00,1.227615,1.22922,1.22648,1.22908
"128",2022-06-27 07:00:00,1.229075,1.233255,1.22849,1.23218
"129",2022-06-27 08:00:00,1.232185,1.232455,1.23051,1.23172
"130",2022-06-27 09:00:00,1.23172,1.231925,1.23093,1.23098
"131",2022-06-27 18:00:00,1.22791,1.228005,1.22715,1.2276
"132",2022-06-27 19:00:00,1.227595,1.22811,1.22634,1.22649
"133",2022-06-27 20:00:00,1.226485,1.226915,1.226225,1.22653
"134",2022-06-27 21:00:00,1.226525,1.226885,1.226455,1.22677
"135",2022-06-27 22:00:00,1.226775,1.22713,1.226145,1.22664
"136",2022-06-27 23:00:00,1.22665,1.226895,1.22636,1.226655
"137",2022-06-28 00:00:00,1.22665,1.228,1.22664,1.22717
"138",2022-06-28 01:00:00,1.22716,1.2284,1.22651,1.22683
"139",2022-06-28 02:00:00,1.226825,1.22748,1.22612,1.22701
"140",2022-06-28 03:00:00,1.227005,1.22809,1.22641,1.22755
"141",2022-06-28 04:00:00,1.227545,1.22778,1.2267,1.22678
"142",2022-06-28 05:00:00,1.226785,1.22731,1.226485,1.22681
"143",2022-06-28 06:00:00,1.226805,1.22917,1.22587,1.22759
"144",2022-06-28 07:00:00,1.22759,1.22912,1.225105,1.22712
"145",2022-06-28 08:00:00,1.22711,1.228765,1.226,1.22843
"146",2022-06-28 09:00:00,1.22842,1.22849,1.22556,1.22628
"147",2022-06-28 10:00:00,1.226275,1.22712,1.224025,1.224155
"148",2022-06-28 11:00:00,1.22415,1.225145,1.222875,1.223965
"149",2022-06-28 12:00:00,1.22397,1.22452,1.2211,1.22134
"150",2022-06-28 13:00:00,1.221345,1.22259,1.220545,1.221795
"151",2022-06-28 14:00:00,1.221795,1.22223,1.218645,1.22007
"152",2022-06-28 15:00:00,1.220085,1.221245,1.21852,1.219925
"153",2022-06-28 16:00:00,1.21992,1.221445,1.218955,1.21937
"154",2022-06-28 17:00:00,1.219375,1.2198,1.21811,1.21964
"155",2022-06-28 18:00:00,1.21965,1.22003,1.2181,1.21833
"156",2022-06-28 19:00:00,1.218325,1.2189,1.21806,1.21886
"157",2022-06-28 20:00:00,1.21885,1.21914,1.21832,1.21849
"158",2022-06-28 21:00:00,1.218335,1.21875,1.218285,1.218725
"159",2022-06-28 22:00:00,1.21875,1.21877,1.21753,1.21864
"160",2022-06-28 23:00:00,1.21865,1.21913,1.21852,1.218795
"161",2022-06-29 00:00:00,1.21879,1.22035,1.21858,1.21923
"162",2022-06-29 01:00:00,1.21924,1.22135,1.218925,1.2203
"163",2022-06-29 02:00:00,1.220305,1.22091,1.220265,1.220535
"164",2022-06-29 03:00:00,1.22054,1.220885,1.219855,1.22046
"165",2022-06-29 04:00:00,1.220465,1.22103,1.219525,1.219805
"166",2022-06-29 05:00:00,1.21981,1.22041,1.21904,1.219085
"167",2022-06-29 06:00:00,1.21908,1.2198,1.21732,1.218005
"168",2022-06-29 07:00:00,1.218015,1.22036,1.21765,1.21962
"169",2022-06-29 08:00:00,1.219625,1.22117,1.21654,1.21744
"170",2022-06-29 09:00:00,1.217435,1.219,1.21544,1.21556
"171",2022-06-29 10:00:00,1.215565,1.21869,1.21543,1.21597
"172",2022-06-29 11:00:00,1.215965,1.21737,1.2142,1.21549
"173",2022-06-29 12:00:00,1.215495,1.21708,1.21449,1.215325
"174",2022-06-29 13:00:00,1.21533,1.21767,1.2106,1.21088
"175",2022-06-29 14:00:00,1.210885,1.21305,1.210575,1.21208
"176",2022-06-29 15:00:00,1.2121,1.215685,1.21174,1.215465
"177",2022-06-29 16:00:00,1.21545,1.215455,1.21214,1.21221
"178",2022-06-29 17:00:00,1.21222,1.21353,1.212115,1.21323
"179",2022-06-29 18:00:00,1.213225,1.2138,1.21183,1.21185
"180",2022-06-29 19:00:00,1.21184,1.21244,1.211415,1.21173
"181",2022-06-29 20:00:00,1.211725,1.21248,1.21142,1.21218
"182",2022-06-29 21:00:00,1.212115,1.212485,1.212115,1.212215
"183",2022-06-29 22:00:00,1.21222,1.21265,1.211925,1.21239
"184",2022-06-29 23:00:00,1.2124,1.213035,1.212,1.21291
"185",2022-06-30 00:00:00,1.21292,1.213245,1.2119,1.21269
"186",2022-06-30 01:00:00,1.2127,1.212975,1.2108,1.21184
"187",2022-06-30 02:00:00,1.211835,1.21414,1.21176,1.21343
"188",2022-06-30 03:00:00,1.21342,1.21374,1.21272,1.212785
"189",2022-06-30 04:00:00,1.21278,1.213375,1.21252,1.2131
"190",2022-06-30 05:00:00,1.213105,1.21496,1.21251,1.21475
"191",2022-06-30 06:00:00,1.21476,1.21649,1.213645,1.21477
"192",2022-06-30 07:00:00,1.21478,1.21544,1.21295,1.21308
"193",2022-06-30 08:00:00,1.21309,1.21662,1.213025,1.21428
"194",2022-06-30 09:00:00,1.21427,1.21428,1.21295,1.21359
"195",2022-06-30 10:00:00,1.213595,1.21378,1.210925,1.21095
"196",2022-06-30 11:00:00,1.21092,1.211465,1.20922,1.211255
"197",2022-06-30 12:00:00,1.21125,1.21403,1.21026,1.21228
"198",2022-06-30 13:00:00,1.21226,1.21655,1.21218,1.21604
"199",2022-06-30 14:00:00,1.216035,1.21882,1.212385,1.214275
"200",2022-06-30 15:00:00,1.21427,1.21726,1.21326,1.216375
"201",2022-06-30 16:00:00,1.21637,1.21805,1.21564,1.21774
"202",2022-06-30 17:00:00,1.21773,1.218115,1.216395,1.21775
"203",2022-06-30 18:00:00,1.21776,1.21887,1.21727,1.21826
"204",2022-06-30 19:00:00,1.21827,1.218465,1.216565,1.21729
"205",2022-06-30 20:00:00,1.217295,1.21799,1.217025,1.217825
"206",2022-06-30 21:00:00,1.217565,1.21771,1.21676,1.217485
"207",2022-06-30 22:00:00,1.2175,1.217705,1.21647,1.216735
"208",2022-06-30 23:00:00,1.216745,1.21675,1.21582,1.21606
"209",2022-07-01 00:00:00,1.216055,1.21617,1.214975,1.21542
"210",2022-07-01 01:00:00,1.215425,1.215745,1.214535,1.21486
"211",2022-07-01 02:00:00,1.214865,1.21543,1.214,1.21441
"212",2022-07-01 03:00:00,1.2144,1.2145,1.21175,1.21237
"213",2022-07-01 04:00:00,1.21236,1.21263,1.21117,1.21196
"214",2022-07-01 05:00:00,1.211955,1.21368,1.211785,1.213115
"215",2022-07-01 06:00:00,1.21311,1.213895,1.211825,1.212365
"216",2022-07-01 07:00:00,1.21237,1.212695,1.20938,1.21103
"217",2022-07-01 08:00:00,1.211035,1.21206,1.20936,1.21014
"218",2022-07-01 09:00:00,1.21014,1.21175,1.206405,1.20679
"219",2022-07-01 10:00:00,1.206795,1.20875,1.20516,1.20554
"220",2022-07-01 11:00:00,1.205545,1.206625,1.203135,1.2041
"221",2022-07-01 12:00:00,1.204105,1.20458,1.20042,1.20073
"222",2022-07-01 13:00:00,1.20074,1.20146,1.19956,1.200885
"223",2022-07-01 14:00:00,1.201065,1.201955,1.19757,1.20025
"224",2022-07-01 15:00:00,1.20025,1.205925,1.19992,1.2047
"225",2022-07-01 16:00:00,1.204705,1.206395,1.20436,1.20459
"226",2022-07-01 17:00:00,1.204585,1.20666,1.20374,1.206355
"227",2022-07-01 18:00:00,1.206365,1.21072,1.20633,1.209575
"228",2022-07-01 19:00:00,1.209545,1.2102,1.20901,1.20966
"229",2022-07-01 20:00:00,1.20966,1.210155,1.20909,1.210155
"230",2022-07-03 21:00:00,1.21025,1.21035,1.20981,1.209935
"231",2022-07-03 22:00:00,1.21006,1.21235,1.209975,1.211075
"232",2022-07-03 23:00:00,1.211085,1.21109,1.20997,1.210035
"233",2022-07-04 00:00:00,1.21003,1.211465,1.209895,1.21066
"234",2022-07-04 01:00:00,1.21067,1.210735,1.20916,1.20985
"235",2022-07-04 02:00:00,1.209855,1.210215,1.2089,1.20935
"236",2022-07-04 03:00:00,1.209355,1.21089,1.20851,1.20882
"237",2022-07-04 04:00:00,1.208825,1.20962,1.20873,1.209335
"238",2022-07-04 05:00:00,1.20934,1.210835,1.20914,1.2101
"239",2022-07-04 06:00:00,1.210105,1.21113,1.20933,1.21039
"240",2022-07-04 07:00:00,1.210395,1.21271,1.21039,1.212465
"241",2022-07-04 08:00:00,1.21246,1.212485,1.210525,1.212235
"242",2022-07-04 09:00:00,1.21224,1.21372,1.21086,1.212105
"243",2022-07-04 10:00:00,1.2121,1.21426,1.21209,1.213855
"244",2022-07-04 11:00:00,1.21386,1.21639,1.21377,1.21542
"245",2022-07-04 12:00:00,1.2154,1.21654,1.21433,1.21535
"246",2022-07-04 13:00:00,1.215355,1.21611,1.21387,1.21412
"247",2022-07-04 14:00:00,1.214115,1.21455,1.21146,1.21161
"248",2022-07-04 15:00:00,1.211615,1.2126,1.210135,1.21064
"249",2022-07-04 16:00:00,1.21065,1.21116,1.20962,1.21111
"250",2022-07-04 17:00:00,1.211115,1.21135,1.2097,1.20988
"251",2022-07-04 18:00:00,1.209885,1.210855,1.209875,1.210855
"252",2022-07-04 19:00:00,1.21086,1.21088,1.20994,1.2104
"253",2022-07-04 20:00:00,1.210405,1.211935,1.209945,1.211835
"254",2022-07-04 21:00:00,1.210305,1.21041,1.210055,1.210295
"255",2022-07-04 22:00:00,1.210285,1.21116,1.21025,1.2109
"256",2022-07-04 23:00:00,1.21089,1.21188,1.210755,1.21137
"257",2022-07-05 00:00:00,1.21134,1.211895,1.21027,1.21114
"258",2022-07-05 01:00:00,1.21113,1.212285,1.20985,1.21187
"259",2022-07-05 02:00:00,1.21188,1.21193,1.21046,1.211055
"260",2022-07-05 03:00:00,1.21105,1.21185,1.21065,1.211275
"261",2022-07-05 04:00:00,1.21127,1.211635,1.210155,1.211315
"262",2022-07-05 05:00:00,1.21131,1.21255,1.21113,1.21233
"263",2022-07-05 06:00:00,1.21231,1.21232,1.21051,1.21153
"264",2022-07-05 07:00:00,1.211535,1.212485,1.206595,1.20806
"265",2022-07-05 08:00:00,1.20805,1.20857,1.20431,1.204425
"266",2022-07-05 09:00:00,1.20443,1.20569,1.20289,1.20321
"267",2022-07-05 10:00:00,1.203205,1.2041,1.202225,1.20257
"268",2022-07-05 11:00:00,1.20258,1.202935,1.198935,1.2
"269",2022-07-05 12:00:00,1.20001,1.20009,1.19595,1.19694
"270",2022-07-05 13:00:00,1.19695,1.197245,1.19304,1.19545
"271",2022-07-05 14:00:00,1.195445,1.196935,1.19126,1.1916
"272",2022-07-05 15:00:00,1.19159,1.19385,1.18988,1.193435
"273",2022-07-05 16:00:00,1.19343,1.19349,1.19071,1.19242
"274",2022-07-05 17:00:00,1.192425,1.193835,1.19173,1.1935
"275",2022-07-05 18:00:00,1.193505,1.19569,1.19292,1.194915
"276",2022-07-05 19:00:00,1.19492,1.19592,1.19443,1.19569
"277",2022-07-05 20:00:00,1.19566,1.196295,1.194935,1.194935
"278",2022-07-05 21:00:00,1.195165,1.195785,1.19505,1.195575
"279",2022-07-05 22:00:00,1.195585,1.196,1.195455,1.19577
"280",2022-07-05 23:00:00,1.19578,1.19601,1.1946,1.19515
"281",2022-07-06 00:00:00,1.195145,1.196545,1.19445,1.19652
"282",2022-07-06 01:00:00,1.196515,1.1972,1.19554,1.196215
"283",2022-07-06 02:00:00,1.19621,1.197195,1.195835,1.19678
"284",2022-07-06 03:00:00,1.196785,1.19708,1.195705,1.195705
"285",2022-07-06 04:00:00,1.1957,1.19626,1.19271,1.19357
"286",2022-07-06 05:00:00,1.193575,1.19371,1.19187,1.19285
"287",2022-07-06 06:00:00,1.192845,1.19625,1.19114,1.19565
"288",2022-07-06 07:00:00,1.195655,1.19864,1.194545,1.19676
"289",2022-07-06 08:00:00,1.19675,1.198965,1.194525,1.196015
"290",2022-07-06 09:00:00,1.19601,1.19638,1.19294,1.19378
"291",2022-07-06 10:00:00,1.19379,1.194895,1.190985,1.19217
"292",2022-07-06 11:00:00,1.19216,1.19257,1.18858,1.18988
"293",2022-07-06 12:00:00,1.189885,1.19016,1.18762,1.18972
"294",2022-07-06 13:00:00,1.189725,1.194095,1.189385,1.19121
"295",2022-07-06 14:00:00,1.19121,1.19218,1.1886,1.1909
"296",2022-07-06 15:00:00,1.19091,1.19208,1.18913,1.190555
"297",2022-07-06 16:00:00,1.19055,1.19178,1.18883,1.19095
"298",2022-07-06 17:00:00,1.19094,1.19394,1.19084,1.193
"299",2022-07-06 18:00:00,1.19296,1.194575,1.19082,1.19251
"300",2022-07-06 19:00:00,1.19249,1.19371,1.19163,1.19255
"301",2022-07-06 20:00:00,1.192555,1.192795,1.191725,1.1922
"302",2022-07-06 21:00:00,1.192005,1.19284,1.19177,1.191825
"303",2022-07-06 22:00:00,1.191815,1.192705,1.19157,1.19259
"304",2022-07-06 23:00:00,1.1926,1.19266,1.19169,1.19224
"305",2022-07-07 00:00:00,1.192235,1.193075,1.19093,1.19261
"306",2022-07-07 01:00:00,1.192615,1.192905,1.19157,1.19221
"307",2022-07-07 02:00:00,1.192215,1.195285,1.19221,1.19477
"308",2022-07-07 03:00:00,1.194775,1.195375,1.19446,1.19476
"309",2022-07-07 04:00:00,1.19475,1.19506,1.194105,1.19484
"310",2022-07-07 05:00:00,1.19485,1.19647,1.19465,1.19465
"311",2022-07-07 06:00:00,1.19465,1.195775,1.193935,1.195375
"312",2022-07-07 07:00:00,1.19536,1.19628,1.19335,1.19384
"313",2022-07-07 08:00:00,1.19383,1.19945,1.193615,1.19694
"314",2022-07-07 09:00:00,1.19693,1.19993,1.19555,1.1998
"315",2022-07-07 10:00:00,1.199805,1.20236,1.19901,1.19928
"316",2022-07-07 11:00:00,1.19929,1.199535,1.19715,1.19751
"317",2022-07-07 12:00:00,1.197515,1.19821,1.19589,1.19713
"318",2022-07-07 16:00:00,1.20075,1.200965,1.20047,1.20083
"319",2022-07-07 17:00:00,1.20084,1.2014,1.19967,1.20123
"320",2022-07-07 18:00:00,1.201225,1.20235,1.201045,1.20137
"321",2022-07-07 19:00:00,1.20139,1.20299,1.20136,1.2026
"322",2022-07-07 20:00:00,1.20259,1.20262,1.20198,1.202295
"323",2022-07-07 21:00:00,1.202205,1.202325,1.201985,1.20227
"324",2022-07-07 22:00:00,1.202205,1.203395,1.202085,1.202795
"325",2022-07-07 23:00:00,1.202785,1.20296,1.20197,1.2029
"326",2022-07-08 00:00:00,1.20291,1.20525,1.20242,1.20504
"327",2022-07-08 01:00:00,1.205045,1.205615,1.20382,1.20405
"328",2022-07-08 02:00:00,1.20404,1.20466,1.20278,1.20334
"329",2022-07-08 03:00:00,1.203335,1.20343,1.20189,1.20236
"330",2022-07-08 04:00:00,1.20237,1.202535,1.19968,1.20146
"331",2022-07-08 05:00:00,1.20147,1.20147,1.199875,1.20089
"332",2022-07-08 06:00:00,1.2009,1.20114,1.19928,1.19989
"333",2022-07-08 07:00:00,1.19988,1.20048,1.19241,1.194335
"334",2022-07-08 08:00:00,1.19435,1.19541,1.19198,1.1935
"335",2022-07-08 09:00:00,1.19349,1.196025,1.1928,1.195325
"336",2022-07-08 10:00:00,1.19532,1.19972,1.19488,1.19873
"337",2022-07-08 11:00:00,1.198735,1.20067,1.19835,1.19981
"338",2022-07-08 12:00:00,1.199805,1.203045,1.19516,1.19867
"339",2022-07-08 13:00:00,1.19868,1.20176,1.197555,1.19824
"340",2022-07-08 14:00:00,1.19825,1.20373,1.197175,1.202555
"341",2022-07-08 15:00:00,1.20255,1.20482,1.202155,1.20362
"342",2022-07-08 16:00:00,1.20363,1.20376,1.201685,1.20194
"343",2022-07-08 17:00:00,1.201935,1.20242,1.201235,1.20216
"344",2022-07-08 18:00:00,1.20216,1.2032,1.202085,1.20273
"345",2022-07-08 19:00:00,1.20272,1.20322,1.202045,1.20322
"346",2022-07-08 20:00:00,1.20319,1.203675,1.20247,1.20338
"347",2022-07-11 00:00:00,1.20104,1.20124,1.200425,1.20092
"348",2022-07-11 01:00:00,1.20093,1.20101,1.19774,1.19835
"349",2022-07-11 02:00:00,1.198355,1.19977,1.19812,1.198565
"350",2022-07-11 03:00:00,1.19856,1.199465,1.19797,1.198635
"351",2022-07-11 04:00:00,1.19864,1.19935,1.19831,1.19882
"352",2022-07-11 05:00:00,1.19883,1.19899,1.197675,1.197885
"353",2022-07-11 06:00:00,1.19788,1.1982,1.19654,1.197265
"354",2022-07-11 07:00:00,1.19727,1.19798,1.19539,1.19593
"355",2022-07-11 08:00:00,1.195925,1.198265,1.195525,1.196655
"356",2022-07-11 09:00:00,1.19665,1.19775,1.194025,1.194495
"357",2022-07-11 10:00:00,1.1945,1.19626,1.19354,1.19572
"358",2022-07-11 11:00:00,1.195725,1.1972,1.192935,1.19352
"359",2022-07-11 12:00:00,1.193515,1.19452,1.19075,1.19231
"360",2022-07-11 13:00:00,1.192305,1.192315,1.18788,1.18997
"361",2022-07-11 14:00:00,1.189975,1.19011,1.18667,1.18839
"362",2022-07-11 15:00:00,1.188395,1.19048,1.18775,1.190445
"363",2022-07-11 16:00:00,1.19045,1.19069,1.18829,1.188335
"364",2022-07-11 17:00:00,1.18833,1.19096,1.18808,1.190815
"365",2022-07-11 18:00:00,1.190825,1.19099,1.18936,1.18967
"366",2022-07-11 19:00:00,1.189665,1.18999,1.18837,1.18949
"367",2022-07-11 20:00:00,1.189485,1.18993,1.18897,1.189245
"368",2022-07-11 23:00:00,1.18987,1.190185,1.189475,1.18994
"369",2022-07-12 00:00:00,1.18993,1.191015,1.18882,1.18932
"370",2022-07-12 01:00:00,1.189325,1.18941,1.18606,1.188395
"371",2022-07-12 02:00:00,1.1884,1.18864,1.18752,1.18826
"372",2022-07-12 03:00:00,1.18827,1.18864,1.18716,1.1878
"373",2022-07-12 04:00:00,1.18779,1.18783,1.18614,1.18648
"374",2022-07-12 05:00:00,1.186485,1.18677,1.18554,1.18558
"375",2022-07-12 06:00:00,1.1856,1.18736,1.18462,1.18673
"376",2022-07-12 07:00:00,1.186725,1.18717,1.18276,1.183975
"377",2022-07-12 08:00:00,1.18397,1.18472,1.18074,1.18299
"378",2022-07-12 09:00:00,1.18298,1.183475,1.18126,1.18346
"379",2022-07-12 10:00:00,1.18345,1.185185,1.182965,1.18443
"380",2022-07-12 11:00:00,1.184435,1.18821,1.18341,1.18348
"381",2022-07-12 12:00:00,1.18347,1.18605,1.18336,1.18592
"382",2022-07-12 13:00:00,1.185925,1.18937,1.18586,1.18771
"383",2022-07-12 14:00:00,1.1877,1.18918,1.18591,1.1888
"384",2022-07-12 15:00:00,1.18879,1.19132,1.18875,1.19061
"385",2022-07-12 16:00:00,1.190605,1.19161,1.18982,1.19107
"386",2022-07-12 17:00:00,1.19108,1.191305,1.18945,1.19086
"387",2022-07-12 18:00:00,1.19087,1.19103,1.18974,1.18994
"388",2022-07-12 19:00:00,1.189935,1.19002,1.188205,1.18885
