"","date","open","high","low","close"
"1881",2022-10-11 17:00:00,1.37378,1.37484,1.37261,1.3731
"1882",2022-10-11 18:00:00,1.37311,1.38102,1.37278,1.38086
"1883",2022-10-11 19:00:00,1.38091,1.38232,1.37994,1.37997
"1884",2022-10-11 20:00:00,1.38,1.38076,1.37903,1.37958
"1885",2022-10-11 21:00:00,1.379785,1.3802,1.379145,1.379185
"1886",2022-10-11 22:00:00,1.37924,1.3798,1.37815,1.37818
"1887",2022-10-11 23:00:00,1.37817,1.38003,1.37816,1.37927
"1888",2022-10-12 00:00:00,1.37926,1.38099,1.37819,1.37896
"1889",2022-10-12 01:00:00,1.37897,1.38249,1.37857,1.38167
"1890",2022-10-12 02:00:00,1.38166,1.38304,1.38144,1.38145
"1891",2022-10-12 03:00:00,1.38146,1.3824,1.38103,1.38176
"1892",2022-10-12 04:00:00,1.38175,1.38193,1.37847,1.38038
"1893",2022-10-12 05:00:00,1.3804,1.38179,1.37857,1.37864
"1894",2022-10-12 06:00:00,1.37863,1.38011,1.37771,1.37905
"1895",2022-10-12 07:00:00,1.37904,1.38243,1.37798,1.38125
"1896",2022-10-12 08:00:00,1.38124,1.3814,1.37753,1.37925
"1897",2022-10-12 09:00:00,1.37924,1.37975,1.37604,1.37724
"1898",2022-10-12 10:00:00,1.37723,1.3796,1.37658,1.37876
"1899",2022-10-12 11:00:00,1.37877,1.3803,1.37822,1.37977
"1900",2022-10-12 12:00:00,1.37978,1.38275,1.37909,1.38077
"1901",2022-10-12 13:00:00,1.38076,1.38307,1.37958,1.37987
"1902",2022-10-12 14:00:00,1.37986,1.38111,1.37697,1.37842
"1903",2022-10-12 15:00:00,1.37843,1.38063,1.37704,1.37981
"1904",2022-10-12 16:00:00,1.37982,1.38217,1.37957,1.38069
"1905",2022-10-12 17:00:00,1.3807,1.38113,1.37964,1.38035
"1906",2022-10-12 18:00:00,1.38037,1.38254,1.37747,1.38239
"1907",2022-10-12 19:00:00,1.38238,1.38261,1.38077,1.38226
"1908",2022-10-12 20:00:00,1.38227,1.38257,1.3816,1.3816
"1909",2022-10-12 21:00:00,1.381285,1.381895,1.38115,1.3814
"1910",2022-10-12 22:00:00,1.381385,1.38214,1.38131,1.38212
"1911",2022-10-12 23:00:00,1.38213,1.38224,1.3815,1.38187
"1912",2022-10-13 00:00:00,1.38188,1.38235,1.38007,1.38076
"1913",2022-10-13 01:00:00,1.38075,1.38172,1.38049,1.38125
"1914",2022-10-13 02:00:00,1.38126,1.38206,1.38111,1.38201
"1915",2022-10-13 03:00:00,1.38202,1.38243,1.38161,1.38206
"1916",2022-10-13 04:00:00,1.38205,1.38244,1.38186,1.38213
"1917",2022-10-13 05:00:00,1.38212,1.38268,1.38178,1.38268
"1918",2022-10-13 06:00:00,1.38269,1.38356,1.38201,1.38289
"1919",2022-10-13 07:00:00,1.3829,1.3837,1.38124,1.38146
"1920",2022-10-13 08:00:00,1.38145,1.38286,1.38047,1.38061
"1921",2022-10-13 09:00:00,1.38062,1.38076,1.37904,1.37979
"1922",2022-10-13 10:00:00,1.3798,1.38162,1.3793,1.38074
"1923",2022-10-13 11:00:00,1.38074,1.38181,1.37778,1.37933
"1924",2022-10-13 12:00:00,1.37932,1.39779,1.37886,1.39235
"1925",2022-10-13 13:00:00,1.39236,1.39699,1.38829,1.38996
"1926",2022-10-13 14:00:00,1.38995,1.39253,1.38625,1.38788
"1927",2022-10-13 15:00:00,1.3879,1.38802,1.37406,1.37459
"1928",2022-10-13 16:00:00,1.37458,1.37732,1.37335,1.37595
"1929",2022-10-13 17:00:00,1.37594,1.37633,1.37068,1.3713
"1930",2022-10-13 18:00:00,1.37131,1.37418,1.37129,1.3727
"1931",2022-10-13 19:00:00,1.37272,1.37551,1.37238,1.37527
"1932",2022-10-13 20:00:00,1.37528,1.37575,1.37441,1.37506
"1933",2022-10-13 21:00:00,1.37567,1.375735,1.375005,1.37506
"1934",2022-10-13 22:00:00,1.375055,1.37587,1.37437,1.37446
"1935",2022-10-13 23:00:00,1.37447,1.37647,1.37434,1.37646
"1936",2022-10-14 00:00:00,1.37648,1.37696,1.3746,1.37648
"1937",2022-10-14 01:00:00,1.37649,1.3765,1.37192,1.37265
"1938",2022-10-14 02:00:00,1.37264,1.37408,1.37244,1.37257
"1939",2022-10-14 03:00:00,1.37258,1.37258,1.37099,1.37208
"1940",2022-10-14 04:00:00,1.37207,1.37276,1.37117,1.37247
"1941",2022-10-14 05:00:00,1.3725,1.37297,1.37135,1.37293
"1942",2022-10-14 06:00:00,1.37294,1.37314,1.37039,1.37146
"1943",2022-10-14 07:00:00,1.37147,1.3762,1.37147,1.37432
"1944",2022-10-14 08:00:00,1.37433,1.37928,1.37433,1.3787
"1945",2022-10-14 09:00:00,1.37869,1.38123,1.37856,1.37964
"1946",2022-10-14 10:00:00,1.37965,1.38004,1.37625,1.37802
"1947",2022-10-14 11:00:00,1.37801,1.38269,1.3774,1.38192
"1948",2022-10-14 12:00:00,1.38191,1.3821,1.37381,1.37455
"1949",2022-10-14 13:00:00,1.37456,1.38164,1.37418,1.38146
"1950",2022-10-14 14:00:00,1.381465,1.38778,1.381465,1.3874
"1951",2022-10-14 15:00:00,1.38741,1.38904,1.3857,1.38729
"1952",2022-10-14 16:00:00,1.3873,1.38883,1.38577,1.38825
"1953",2022-10-14 17:00:00,1.38824,1.38967,1.38713,1.38748
"1954",2022-10-14 18:00:00,1.38747,1.38976,1.38746,1.38909
"1955",2022-10-14 19:00:00,1.38908,1.38984,1.38809,1.38828
"1956",2022-10-14 20:00:00,1.38829,1.38887,1.38782,1.38816
"1957",2022-10-16 21:00:00,1.38737,1.38802,1.387365,1.38797
"1958",2022-10-16 22:00:00,1.38796,1.388075,1.38639,1.38686
"1959",2022-10-16 23:00:00,1.38685,1.38685,1.38518,1.38552
"1960",2022-10-17 00:00:00,1.38551,1.38603,1.38407,1.385615
"1961",2022-10-17 01:00:00,1.385585,1.38597,1.38313,1.38359
"1962",2022-10-17 02:00:00,1.38358,1.3844,1.38212,1.38262
"1963",2022-10-17 03:00:00,1.38263,1.38354,1.38248,1.38338
"1964",2022-10-17 04:00:00,1.38339,1.38405,1.38311,1.3834
"1965",2022-10-17 05:00:00,1.38341,1.38359,1.38155,1.38209
"1966",2022-10-17 06:00:00,1.3821,1.38393,1.38145,1.38285
"1967",2022-10-17 07:00:00,1.38284,1.38337,1.38017,1.38144
"1968",2022-10-17 08:00:00,1.38143,1.38421,1.38077,1.38276
"1969",2022-10-17 09:00:00,1.38275,1.3829,1.38094,1.38134
"1970",2022-10-17 10:00:00,1.38135,1.38182,1.37874,1.38101
"1971",2022-10-17 11:00:00,1.381,1.38169,1.37959,1.38007
"1972",2022-10-17 12:00:00,1.38008,1.38161,1.37534,1.37578
"1973",2022-10-17 13:00:00,1.37577,1.37605,1.37149,1.37449
"1974",2022-10-17 14:00:00,1.37448,1.37486,1.37202,1.37311
"1975",2022-10-17 15:00:00,1.37312,1.37406,1.37092,1.37228
"1976",2022-10-17 16:00:00,1.37229,1.37229,1.37007,1.37122
"1977",2022-10-17 17:00:00,1.37123,1.37168,1.36993,1.37109
"1978",2022-10-17 18:00:00,1.37106,1.37279,1.37045,1.37178
"1979",2022-10-17 19:00:00,1.37177,1.37359,1.37177,1.37311
"1980",2022-10-17 20:00:00,1.37312,1.37313,1.37127,1.37142
"1981",2022-10-17 21:00:00,1.371635,1.3719,1.37121,1.37189
"1982",2022-10-17 22:00:00,1.371275,1.37169,1.37056,1.37149
"1983",2022-10-17 23:00:00,1.37148,1.37168,1.3706,1.37149
"1984",2022-10-18 00:00:00,1.3715,1.37203,1.37035,1.37167
"1985",2022-10-18 01:00:00,1.37168,1.37315,1.37133,1.37303
"1986",2022-10-18 02:00:00,1.37302,1.37369,1.3725,1.37277
"1987",2022-10-18 03:00:00,1.37276,1.37279,1.36922,1.36939
"1988",2022-10-18 04:00:00,1.36938,1.36945,1.36573,1.36707
"1989",2022-10-18 05:00:00,1.36708,1.36876,1.36636,1.36864
"1990",2022-10-18 06:00:00,1.36863,1.37021,1.36825,1.36969
"1991",2022-10-18 07:00:00,1.36968,1.37375,1.36948,1.37057
"1992",2022-10-18 08:00:00,1.37058,1.37519,1.37036,1.37519
"1993",2022-10-18 09:00:00,1.3752,1.37714,1.37391,1.37639
"1994",2022-10-18 10:00:00,1.3764,1.37796,1.37465,1.37756
"1995",2022-10-18 11:00:00,1.37754,1.37777,1.37343,1.37362
"1996",2022-10-18 12:00:00,1.37361,1.37379,1.36991,1.37054
"1997",2022-10-18 13:00:00,1.37053,1.37338,1.36935,1.37245
"1998",2022-10-18 14:00:00,1.37244,1.37748,1.37095,1.37511
"1999",2022-10-18 15:00:00,1.37512,1.38057,1.37462,1.37902
"2000",2022-10-18 16:00:00,1.37903,1.38109,1.37628,1.3781
"2001",2022-10-18 17:00:00,1.37806,1.37996,1.37563,1.37567
"2002",2022-10-18 18:00:00,1.37568,1.37877,1.37553,1.37755
"2003",2022-10-18 19:00:00,1.37755,1.37858,1.37424,1.37424
"2004",2022-10-18 20:00:00,1.37425,1.37496,1.37323,1.37363
"2005",2022-10-18 21:00:00,1.37397,1.374135,1.373235,1.37407
"2006",2022-10-18 22:00:00,1.37408,1.37417,1.3729,1.3731
"2007",2022-10-18 23:00:00,1.37308,1.37333,1.37185,1.37276
"2008",2022-10-19 00:00:00,1.37277,1.37398,1.37221,1.37283
"2009",2022-10-19 01:00:00,1.37284,1.37383,1.37195,1.37313
"2010",2022-10-19 02:00:00,1.37314,1.37407,1.37276,1.37402
"2011",2022-10-19 03:00:00,1.37403,1.37445,1.37342,1.3742
"2012",2022-10-19 04:00:00,1.37421,1.37533,1.37384,1.37493
"2013",2022-10-19 05:00:00,1.37494,1.37623,1.37445,1.37548
"2014",2022-10-19 06:00:00,1.37549,1.37706,1.3753,1.37694
"2015",2022-10-19 07:00:00,1.37693,1.37708,1.37478,1.37534
"2016",2022-10-19 08:00:00,1.37533,1.37853,1.37533,1.3767
"2017",2022-10-19 09:00:00,1.37671,1.37683,1.37248,1.37254
"2018",2022-10-19 10:00:00,1.37255,1.37649,1.37242,1.37629
"2019",2022-10-19 11:00:00,1.37628,1.38005,1.37605,1.3783
"2020",2022-10-19 12:00:00,1.37831,1.3798,1.375565,1.37637
"2021",2022-10-19 13:00:00,1.37638,1.37952,1.37404,1.37934
"2022",2022-10-19 14:00:00,1.37939,1.38092,1.37543,1.37789
"2023",2022-10-19 15:00:00,1.3779,1.37967,1.3774,1.37828
"2024",2022-10-19 16:00:00,1.37829,1.37984,1.37777,1.37928
"2025",2022-10-19 17:00:00,1.3793,1.38097,1.37775,1.3778
"2026",2022-10-19 18:00:00,1.37781,1.37831,1.37693,1.3778
"2027",2022-10-19 19:00:00,1.37777,1.37838,1.37621,1.37663
"2028",2022-10-19 20:00:00,1.37662,1.37725,1.37601,1.37643
"2029",2022-10-21 10:00:00,1.38205,1.38207,1.38022,1.38065
"2030",2022-10-21 11:00:00,1.38066,1.38223,1.38012,1.38167
"2031",2022-10-21 12:00:00,1.38168,1.38549,1.37934,1.38032
"2032",2022-10-21 13:00:00,1.38035,1.3806,1.37193,1.37246
"2033",2022-10-21 14:00:00,1.37245,1.37705,1.37049,1.37481
"2034",2022-10-21 15:00:00,1.37483,1.37586,1.36754,1.36754
"2035",2022-10-21 16:00:00,1.36751,1.37102,1.36549,1.36664
"2036",2022-10-21 17:00:00,1.36665,1.36816,1.36569,1.36685
"2037",2022-10-21 18:00:00,1.36686,1.36779,1.36541,1.36618
"2038",2022-10-21 19:00:00,1.36617,1.36626,1.36299,1.36392
"2039",2022-10-21 20:00:00,1.36393,1.36493,1.36371,1.364365
"2040",2022-10-23 21:00:00,1.36438,1.36439,1.362585,1.362605
"2041",2022-10-23 22:00:00,1.362615,1.36596,1.36067,1.36498
"2042",2022-10-23 23:00:00,1.36499,1.36667,1.36137,1.36479
"2043",2022-10-24 00:00:00,1.36478,1.36756,1.36454,1.36696
"2044",2022-10-24 01:00:00,1.36695,1.36824,1.36628,1.36734
"2045",2022-10-24 02:00:00,1.36733,1.36862,1.36727,1.36761
"2046",2022-10-24 03:00:00,1.36762,1.36964,1.36746,1.36931
"2047",2022-10-24 04:00:00,1.36932,1.36963,1.36777,1.36796
"2048",2022-10-24 05:00:00,1.36795,1.36998,1.36792,1.36969
"2049",2022-10-24 06:00:00,1.3697,1.36994,1.36776,1.36905
"2050",2022-10-24 07:00:00,1.36904,1.37206,1.3672,1.3711
"2051",2022-10-24 08:00:00,1.37108,1.37469,1.37092,1.37305
"2052",2022-10-24 09:00:00,1.37304,1.37547,1.3713,1.3714
"2053",2022-10-24 10:00:00,1.37139,1.37287,1.37082,1.37152
"2054",2022-10-24 11:00:00,1.37153,1.37349,1.36839,1.37078
"2055",2022-10-24 12:00:00,1.37077,1.37398,1.36936,1.37159
"2056",2022-10-24 13:00:00,1.37158,1.37437,1.36873,1.37085
"2057",2022-10-24 14:00:00,1.37084,1.37747,1.37074,1.37248
"2058",2022-10-24 15:00:00,1.37251,1.37357,1.37015,1.37042
"2059",2022-10-24 16:00:00,1.37041,1.37223,1.36986,1.37164
"2060",2022-10-24 17:00:00,1.37163,1.37418,1.37137,1.37365
"2061",2022-10-24 18:00:00,1.37364,1.37437,1.37142,1.37171
"2062",2022-10-24 19:00:00,1.3717,1.37227,1.37089,1.3713
"2063",2022-10-24 20:00:00,1.37131,1.37168,1.37039,1.37068
"2064",2022-10-24 21:00:00,1.370815,1.371155,1.370655,1.37094
"2065",2022-10-24 22:00:00,1.370925,1.37106,1.36932,1.36936
"2066",2022-10-24 23:00:00,1.36937,1.36992,1.36879,1.36984
"2067",2022-10-25 00:00:00,1.36983,1.37077,1.36795,1.36876
"2068",2022-10-25 01:00:00,1.36875,1.37146,1.36807,1.36999
"2069",2022-10-25 02:00:00,1.36998,1.37165,1.36987,1.37036
"2070",2022-10-25 03:00:00,1.37035,1.37067,1.36897,1.36953
"2071",2022-10-25 04:00:00,1.36954,1.37067,1.3694,1.37051
"2072",2022-10-25 05:00:00,1.3705,1.37162,1.37034,1.37116
"2073",2022-10-25 06:00:00,1.37115,1.37133,1.36945,1.37077
"2074",2022-10-25 07:00:00,1.37075,1.37218,1.37044,1.37157
"2075",2022-10-25 08:00:00,1.37156,1.37229,1.37038,1.37196
"2076",2022-10-25 09:00:00,1.37195,1.37455,1.37193,1.37341
"2077",2022-10-25 10:00:00,1.3734,1.37454,1.37315,1.37405
"2078",2022-10-25 11:00:00,1.37404,1.37481,1.3722,1.37334
"2079",2022-10-25 12:00:00,1.37333,1.37359,1.37046,1.37065
"2080",2022-10-25 13:00:00,1.37063,1.37093,1.36138,1.36228
"2081",2022-10-25 14:00:00,1.36229,1.36499,1.36146,1.36219
"2082",2022-10-25 15:00:00,1.36218,1.36263,1.36042,1.36162
"2083",2022-10-25 16:00:00,1.36163,1.36428,1.36159,1.36359
"2084",2022-10-25 17:00:00,1.36358,1.36435,1.3627,1.36324
"2085",2022-10-25 18:00:00,1.36323,1.36336,1.36138,1.36199
"2086",2022-10-25 19:00:00,1.36198,1.36218,1.36022,1.36038
"2087",2022-10-25 20:00:00,1.36039,1.36079,1.36013,1.36074
"2088",2022-10-25 21:00:00,1.360915,1.361225,1.36081,1.36118
"2089",2022-10-25 22:00:00,1.36117,1.36267,1.36114,1.36257
"2090",2022-10-25 23:00:00,1.36258,1.36295,1.36156,1.36191
"2091",2022-10-26 00:00:00,1.3619,1.36393,1.36116,1.36359
"2092",2022-10-26 01:00:00,1.3636,1.36386,1.3607,1.36173
"2093",2022-10-26 02:00:00,1.36172,1.36203,1.36062,1.36074
"2094",2022-10-26 03:00:00,1.36075,1.36106,1.35971,1.35976
"2095",2022-10-26 04:00:00,1.35977,1.36069,1.35959,1.36033
"2096",2022-10-26 05:00:00,1.36032,1.3611,1.35942,1.36022
"2097",2022-10-26 06:00:00,1.36023,1.36053,1.35817,1.35833
"2098",2022-10-26 07:00:00,1.35832,1.35902,1.35427,1.35485
"2099",2022-10-26 08:00:00,1.35486,1.35532,1.3518,1.35203
"2100",2022-10-26 09:00:00,1.35204,1.35591,1.35122,1.35551
"2101",2022-10-26 10:00:00,1.35552,1.35633,1.35406,1.35463
"2102",2022-10-26 11:00:00,1.35462,1.3549,1.35079,1.35419
"2103",2022-10-26 12:00:00,1.3542,1.35746,1.35293,1.3566
"2104",2022-10-26 13:00:00,1.35661,1.358715,1.35481,1.358325
"2105",2022-10-26 14:00:00,1.35952,1.36514,1.35587,1.35592
"2106",2022-10-26 15:00:00,1.35591,1.35704,1.35334,1.35506
"2107",2022-10-26 16:00:00,1.35507,1.35649,1.35381,1.35625
"2108",2022-10-26 17:00:00,1.35624,1.35809,1.35553,1.35576
"2109",2022-10-26 18:00:00,1.35577,1.35697,1.35475,1.35632
"2110",2022-10-26 19:00:00,1.35633,1.35771,1.35604,1.35614
"2111",2022-10-26 20:00:00,1.35613,1.35615,1.35495,1.3554
"2112",2022-10-26 21:00:00,1.35601,1.35633,1.35503,1.35561
"2113",2022-10-26 22:00:00,1.35579,1.35669,1.3556,1.35634
"2114",2022-10-26 23:00:00,1.35635,1.35641,1.35499,1.355
"2115",2022-10-27 00:00:00,1.35501,1.35699,1.35446,1.35669
"2116",2022-10-27 01:00:00,1.35668,1.35671,1.35514,1.35617
"2117",2022-10-27 02:00:00,1.35618,1.35804,1.3561,1.35679
"2118",2022-10-27 03:00:00,1.35678,1.35695,1.3557,1.35574
"2119",2022-10-27 04:00:00,1.35575,1.35627,1.35453,1.35485
"2120",2022-10-27 05:00:00,1.35484,1.3557,1.35386,1.35449
"2121",2022-10-27 06:00:00,1.3545,1.35817,1.35393,1.35795
"2122",2022-10-27 07:00:00,1.35796,1.35934,1.35725,1.35811
"2123",2022-10-27 08:00:00,1.3581,1.35866,1.35628,1.35789
"2124",2022-10-27 09:00:00,1.3579,1.3602,1.35771,1.36013
"2125",2022-10-27 10:00:00,1.36014,1.36167,1.35937,1.3607
"2126",2022-10-27 11:00:00,1.36071,1.36203,1.35982,1.36172
"2127",2022-10-27 12:00:00,1.36172,1.36268,1.35765,1.35817
"2128",2022-10-27 13:00:00,1.35812,1.35975,1.35297,1.35381
"2129",2022-10-27 14:00:00,1.35385,1.35406,1.34958,1.35182
"2130",2022-10-27 15:00:00,1.35181,1.35443,1.35087,1.35323
"2131",2022-10-27 16:00:00,1.35324,1.35496,1.35192,1.35401
"2132",2022-10-27 17:00:00,1.354,1.35459,1.35185,1.3545
"2133",2022-10-27 18:00:00,1.35451,1.35654,1.35404,1.35643
"2134",2022-10-27 19:00:00,1.35645,1.35686,1.35496,1.35572
"2135",2022-10-27 20:00:00,1.35573,1.35799,1.35537,1.35667
"2136",2022-10-27 21:00:00,1.356445,1.357055,1.356315,1.35702
"2137",2022-10-27 22:00:00,1.35701,1.357015,1.35573,1.35587
"2138",2022-10-27 23:00:00,1.35586,1.35666,1.35571,1.35637
"2139",2022-10-28 00:00:00,1.35633,1.35694,1.35556,1.35613
"2140",2022-10-28 01:00:00,1.35612,1.35629,1.35324,1.35341
"2141",2022-10-28 02:00:00,1.35342,1.35424,1.35287,1.35308
"2142",2022-10-28 03:00:00,1.35309,1.35398,1.35255,1.3529
"2143",2022-10-28 04:00:00,1.35291,1.3539,1.35262,1.35351
"2144",2022-10-28 05:00:00,1.35352,1.35657,1.35337,1.35638
"2145",2022-10-28 06:00:00,1.35637,1.35915,1.35586,1.35873
"2146",2022-10-28 07:00:00,1.35874,1.36125,1.3583,1.36071
"2147",2022-10-28 08:00:00,1.3607,1.36166,1.35969,1.36074
"2148",2022-10-28 09:00:00,1.36073,1.36302,1.36061,1.36137
"2149",2022-10-28 10:00:00,1.36136,1.36162,1.35939,1.36079
"2150",2022-10-28 11:00:00,1.3608,1.36257,1.3591,1.36096
"2151",2022-10-28 12:00:00,1.36097,1.36277,1.35826,1.36174
"2152",2022-10-28 13:00:00,1.36173,1.36299,1.35923,1.3604
"2153",2022-10-28 14:00:00,1.360445,1.36281,1.35909,1.36115
"2154",2022-10-28 15:00:00,1.36116,1.36347,1.36094,1.36221
"2155",2022-10-28 16:00:00,1.36222,1.36301,1.3615,1.36225
"2156",2022-10-28 17:00:00,1.36226,1.36273,1.36151,1.36244
"2157",2022-10-28 18:00:00,1.36245,1.3626,1.3605,1.36067
"2158",2022-10-28 19:00:00,1.36068,1.3614,1.36027,1.3606
"2159",2022-10-28 20:00:00,1.36061,1.36086,1.36018,1.36038
"2160",2022-10-30 21:00:00,1.360345,1.36118,1.360215,1.36118
"2161",2022-10-30 22:00:00,1.36096,1.36215,1.360545,1.3612
"2162",2022-10-30 23:00:00,1.36118,1.36122,1.36029,1.36088
"2163",2022-10-31 00:00:00,1.36089,1.36182,1.36008,1.3616
"2164",2022-10-31 01:00:00,1.36161,1.36299,1.36109,1.36134
"2165",2022-10-31 02:00:00,1.36133,1.36249,1.36113,1.36172
"2166",2022-10-31 03:00:00,1.36171,1.36218,1.36081,1.36108
"2167",2022-10-31 04:00:00,1.36107,1.36165,1.36073,1.36155
"2168",2022-10-31 05:00:00,1.36154,1.36284,1.36114,1.36225
"2169",2022-10-31 06:00:00,1.36224,1.36254,1.36154,1.36164
"2170",2022-10-31 07:00:00,1.36163,1.36358,1.36144,1.36293
"2171",2022-10-31 08:00:00,1.36294,1.36589,1.36279,1.36472
"2172",2022-10-31 09:00:00,1.36471,1.36482,1.36303,1.36423
"2173",2022-10-31 10:00:00,1.36424,1.36731,1.36424,1.36616
"2174",2022-10-31 11:00:00,1.36617,1.36695,1.36478,1.366
"2175",2022-10-31 12:00:00,1.36599,1.36805,1.36492,1.36764
"2176",2022-10-31 13:00:00,1.36763,1.36855,1.3649,1.36763
"2177",2022-10-31 14:00:00,1.36761,1.36766,1.3639,1.36472
"2178",2022-10-31 15:00:00,1.36469,1.3668,1.36328,1.36406
"2179",2022-10-31 16:00:00,1.36405,1.36498,1.36271,1.3644
"2180",2022-10-31 17:00:00,1.36441,1.36534,1.36395,1.36395
"2181",2022-10-31 18:00:00,1.36394,1.36459,1.36198,1.36273
"2182",2022-10-31 19:00:00,1.36271,1.36369,1.36171,1.36236
"2183",2022-10-31 20:00:00,1.36237,1.36253,1.36173,1.36253
"2184",2022-10-31 21:00:00,1.36243,1.362765,1.36199,1.36203
"2185",2022-10-31 22:00:00,1.36202,1.36263,1.3615,1.36201
"2186",2022-10-31 23:00:00,1.36202,1.36205,1.36113,1.36123
"2187",2022-11-01 00:00:00,1.36122,1.36201,1.36111,1.36163
"2188",2022-11-01 01:00:00,1.36165,1.36206,1.36028,1.36047
"2189",2022-11-01 02:00:00,1.36045,1.36058,1.35777,1.35846
"2190",2022-11-01 03:00:00,1.35845,1.35972,1.35795,1.35843
"2191",2022-11-01 04:00:00,1.35842,1.35907,1.35787,1.35842
"2192",2022-11-01 05:00:00,1.35843,1.35859,1.35605,1.35657
"2193",2022-11-01 06:00:00,1.35658,1.35696,1.35504,1.35504
"2194",2022-11-01 07:00:00,1.35505,1.35832,1.35494,1.35675
"2195",2022-11-01 08:00:00,1.35674,1.35689,1.3542,1.35558
"2196",2022-11-01 09:00:00,1.35556,1.35744,1.3548,1.35507
"2197",2022-11-01 10:00:00,1.35506,1.35536,1.35343,1.35451
"2198",2022-11-01 11:00:00,1.3545,1.35534,1.3538,1.35465
"2199",2022-11-01 12:00:00,1.35464,1.3548,1.35304,1.35446
"2200",2022-11-01 13:00:00,1.35447,1.35961,1.35345,1.35857
"2201",2022-11-01 14:00:00,1.35859,1.36588,1.35856,1.36552
"2202",2022-11-01 15:00:00,1.3655,1.36588,1.36233,1.36394
"2203",2022-11-01 16:00:00,1.36393,1.36687,1.36024,1.36536
"2204",2022-11-01 17:00:00,1.36535,1.36567,1.36224,1.36236
"2205",2022-11-01 18:00:00,1.36235,1.36293,1.36162,1.36189
"2206",2022-11-01 19:00:00,1.3619,1.36312,1.3616,1.36259
"2207",2022-11-01 20:00:00,1.3626,1.36361,1.36259,1.36298
"2208",2022-11-01 21:00:00,1.36331,1.36336,1.362815,1.363145
"2209",2022-11-01 22:00:00,1.363115,1.363605,1.362855,1.36309
"2210",2022-11-01 23:00:00,1.3631,1.36321,1.3619,1.362
"2211",2022-11-02 00:00:00,1.36199,1.36284,1.36121,1.36172
"2212",2022-11-02 01:00:00,1.36173,1.36209,1.3606,1.36078
"2213",2022-11-02 02:00:00,1.36077,1.36166,1.35958,1.35968
"2214",2022-11-02 03:00:00,1.35967,1.36011,1.35908,1.35994
"2215",2022-11-02 04:00:00,1.35993,1.36097,1.35979,1.36047
"2216",2022-11-02 05:00:00,1.36046,1.36048,1.35882,1.3594
"2217",2022-11-02 06:00:00,1.35939,1.36081,1.35923,1.36032
"2218",2022-11-02 07:00:00,1.36033,1.36135,1.3598,1.36028
"2219",2022-11-02 08:00:00,1.36027,1.36032,1.35879,1.35922
"2220",2022-11-02 09:00:00,1.35923,1.36023,1.35866,1.35958
"2221",2022-11-02 10:00:00,1.35959,1.361,1.3592,1.36061
"2222",2022-11-02 11:00:00,1.36058,1.36087,1.35963,1.36008
"2223",2022-11-02 12:00:00,1.36007,1.36305,1.35951,1.36018
"2224",2022-11-02 13:00:00,1.36017,1.36407,1.35931,1.36319
"2225",2022-11-02 14:00:00,1.3632,1.36497,1.36306,1.36382
"2226",2022-11-02 15:00:00,1.36381,1.36497,1.36267,1.36289
"2227",2022-11-02 16:00:00,1.36288,1.36455,1.36242,1.36359
"2228",2022-11-02 17:00:00,1.3636,1.36416,1.36236,1.3632
"2229",2022-11-02 18:00:00,1.363215,1.36589,1.35486,1.36382
"2230",2022-11-02 19:00:00,1.36384,1.37064,1.36146,1.37039
"2231",2022-11-02 20:00:00,1.37038,1.3714,1.37031,1.37122
"2232",2022-11-02 21:00:00,1.37117,1.37122,1.36984,1.370815
"2233",2022-11-02 22:00:00,1.370805,1.37165,1.36958,1.37124
"2234",2022-11-02 23:00:00,1.37125,1.3724,1.37125,1.37161
"2235",2022-11-03 00:00:00,1.37166,1.37245,1.37065,1.37075
"2236",2022-11-03 01:00:00,1.37076,1.37102,1.36839,1.36932
"2237",2022-11-03 02:00:00,1.36933,1.36988,1.36875,1.36979
"2238",2022-11-03 03:00:00,1.3698,1.37014,1.36863,1.36866
"2239",2022-11-03 04:00:00,1.36865,1.3693,1.36828,1.36893
"2240",2022-11-03 05:00:00,1.36892,1.36965,1.36854,1.36954
"2241",2022-11-03 06:00:00,1.36953,1.37129,1.36942,1.37121
"2242",2022-11-03 07:00:00,1.37122,1.37466,1.37082,1.37298
"2243",2022-11-03 08:00:00,1.37297,1.376,1.37285,1.37558
"2244",2022-11-03 09:00:00,1.3756,1.37753,1.37453,1.37649
"2245",2022-11-03 10:00:00,1.37647,1.37874,1.37588,1.37668
"2246",2022-11-03 11:00:00,1.37669,1.3794,1.37649,1.3792
"2247",2022-11-03 12:00:00,1.37921,1.38053,1.37706,1.37956
"2248",2022-11-03 13:00:00,1.37957,1.38084,1.37775,1.378935
"2249",2022-11-03 14:00:00,1.378615,1.3797,1.37235,1.37251
"2250",2022-11-03 15:00:00,1.3725,1.37416,1.37162,1.37291
"2251",2022-11-03 16:00:00,1.37292,1.37472,1.37181,1.37312
"2252",2022-11-03 17:00:00,1.37313,1.37388,1.37244,1.37331
"2253",2022-11-03 18:00:00,1.3733,1.37456,1.37216,1.37272
"2254",2022-11-03 19:00:00,1.37273,1.37433,1.37225,1.37388
"2255",2022-11-03 20:00:00,1.37389,1.37502,1.37384,1.37479
"2256",2022-11-03 21:00:00,1.37481,1.374905,1.37299,1.374785
"2257",2022-11-03 22:00:00,1.37478,1.37516,1.37417,1.37428
"2258",2022-11-03 23:00:00,1.37429,1.37469,1.37415,1.37431
