"","date","open","high","low","close"
"389",2021-04-16 00:00:00,1.19694,1.19889,1.19506,1.19871
"390",2021-04-16 08:00:00,1.19872,1.19947,1.19692,1.19786
"391",2021-04-16 16:00:00,1.19785,1.19836,1.19725,1.19836
"392",2021-04-18 16:00:00,1.19744,1.197755,1.19682,1.1969
"393",2021-04-19 00:00:00,1.19689,1.20211,1.19426,1.20199
"394",2021-04-19 08:00:00,1.20198,1.20479,1.20134,1.2028
"395",2021-04-19 16:00:00,1.20281,1.20437,1.20271,1.20427
"396",2021-04-20 00:00:00,1.20428,1.20799,1.20376,1.20693
"397",2021-04-20 08:00:00,1.20692,1.20723,1.20264,1.20438
"398",2021-04-20 16:00:00,1.20439,1.20443,1.20225,1.20326
"399",2021-04-21 00:00:00,1.20325,1.20438,1.20035,1.20114
"400",2021-04-21 08:00:00,1.20113,1.20392,1.19986,1.20333
"401",2021-04-21 16:00:00,1.20332,1.20381,1.20266,1.20374
"402",2021-04-22 00:00:00,1.20373,1.20496,1.20294,1.20442
"403",2021-04-22 08:00:00,1.20441,1.20696,1.20027,1.20113
"404",2021-04-22 16:00:00,1.20112,1.201925,1.19937,1.20145
"405",2021-04-23 00:00:00,1.20146,1.20563,1.2013,1.20542
"406",2021-04-23 08:00:00,1.20543,1.20757,1.20463,1.20684
"407",2021-04-23 16:00:00,1.20685,1.21,1.20684,1.20962
"408",2021-04-25 16:00:00,1.20931,1.20985,1.20889,1.20895
"409",2021-04-26 00:00:00,1.20896,1.2117,1.20888,1.20973
"410",2021-04-26 08:00:00,1.20974,1.21094,1.20612,1.20829
"411",2021-04-26 16:00:00,1.20828,1.20938,1.20791,1.20796
"412",2021-04-27 00:00:00,1.20795,1.20843,1.20651,1.20703
"413",2021-04-27 08:00:00,1.20702,1.20928,1.20569,1.20783
"414",2021-04-27 16:00:00,1.20784,1.20931,1.20693,1.20894
"415",2021-04-28 00:00:00,1.20893,1.20893,1.20563,1.20736
"416",2021-04-28 08:00:00,1.20737,1.21027,1.20571,1.20978
"417",2021-04-28 16:00:00,1.2098,1.21355,1.20658,1.2135
"418",2021-04-29 00:00:00,1.21351,1.215,1.21126,1.21158
"419",2021-04-29 08:00:00,1.21157,1.21358,1.21022,1.21104
"420",2021-04-29 16:00:00,1.21103,1.21295,1.2108,1.21247
"421",2021-04-30 00:00:00,1.21246,1.21266,1.20998,1.21022
"422",2021-04-30 08:00:00,1.21023,1.21042,1.20241,1.203
"423",2021-04-30 16:00:00,1.20301,1.2036,1.20167,1.202
"424",2021-05-02 16:00:00,1.2029,1.20307,1.20247,1.20274
"425",2021-05-03 00:00:00,1.20275,1.20425,1.20131,1.20357
"426",2021-05-03 08:00:00,1.20358,1.20761,1.20314,1.20588
"427",2021-05-03 16:00:00,1.20587,1.20673,1.20515,1.20591
"428",2021-05-04 00:00:00,1.20592,1.20601,1.20072,1.20157
"429",2021-05-04 08:00:00,1.20158,1.20357,1.19991,1.20144
"430",2021-05-04 16:00:00,1.20145,1.20246,1.20094,1.20147
"431",2021-05-05 00:00:00,1.20146,1.20267,1.19861,1.19946
"432",2021-05-05 08:00:00,1.19945,1.20199,1.19872,1.20021
"433",2021-05-05 16:00:00,1.20022,1.20087,1.19913,1.20077
"434",2021-05-06 00:00:00,1.20076,1.20286,1.19933,1.20253
"435",2021-05-06 08:00:00,1.20254,1.20717,1.20225,1.20491
"436",2021-05-06 16:00:00,1.20492,1.20664,1.20442,1.20653
"437",2021-05-07 00:00:00,1.20652,1.20892,1.2053,1.20765
"438",2021-05-07 08:00:00,1.20631,1.21652,1.20583,1.21649
"439",2021-05-07 16:00:00,1.21648,1.21716,1.21415,1.21666
"440",2021-05-09 16:00:00,1.21645,1.2177,1.21614,1.21707
"441",2021-05-10 00:00:00,1.21708,1.21708,1.21368,1.21482
"442",2021-05-10 08:00:00,1.21483,1.21783,1.21401,1.21698
"443",2021-05-10 16:00:00,1.21697,1.21722,1.2128,1.21406
"444",2021-05-11 00:00:00,1.21407,1.21496,1.21232,1.21415
"445",2021-05-11 08:00:00,1.21414,1.21818,1.21411,1.21692
"446",2021-05-11 16:00:00,1.21693,1.21708,1.21442,1.21442
"447",2021-05-12 00:00:00,1.21443,1.21494,1.21156,1.21313
"448",2021-05-12 16:00:00,1.20758,1.20793,1.20727,1.20778
"449",2021-05-13 00:00:00,1.20777,1.21062,1.20708,1.20862
"450",2021-05-13 08:00:00,1.20861,1.21,1.20515,1.20693
"451",2021-05-13 16:00:00,1.20695,1.2091,1.20622,1.20769
"452",2021-05-14 00:00:00,1.2077,1.2118,1.2071,1.21154
"453",2021-05-14 08:00:00,1.21153,1.21477,1.21031,1.21399
"454",2021-05-14 16:00:00,1.214,1.21467,1.2134,1.21444
"455",2021-05-16 16:00:00,1.21437,1.21513,1.2141,1.21501
"456",2021-05-17 00:00:00,1.215,1.215,1.21263,1.21358
"457",2021-05-17 08:00:00,1.21357,1.21689,1.21337,1.21547
"458",2021-05-17 16:00:00,1.21548,1.21616,1.21515,1.21565
"459",2021-05-18 00:00:00,1.21564,1.22056,1.21537,1.22026
"460",2021-05-18 08:00:00,1.22025,1.22341,1.21982,1.22022
"461",2021-05-18 16:00:00,1.22021,1.22304,1.2201,1.22225
"462",2021-05-19 00:00:00,1.22226,1.22452,1.22165,1.22213
"463",2021-05-19 08:00:00,1.22214,1.22388,1.2189,1.22158
"464",2021-05-19 16:00:00,1.22159,1.2221,1.216,1.21707
"465",2021-05-20 00:00:00,1.21706,1.22048,1.21691,1.22028
"466",2021-05-20 08:00:00,1.22029,1.22265,1.21813,1.22245
"467",2021-05-20 16:00:00,1.22246,1.22302,1.22123,1.22251
"468",2021-05-21 00:00:00,1.22253,1.22399,1.221,1.22167
"469",2021-05-21 08:00:00,1.22168,1.2238,1.21707,1.21774
"470",2021-05-21 16:00:00,1.21773,1.2188,1.21609,1.21796
"471",2021-05-23 16:00:00,1.21813,1.21845,1.21724,1.21808
"472",2021-05-24 00:00:00,1.21809,1.21997,1.21753,1.21979
"473",2021-05-24 08:00:00,1.21978,1.223,1.21751,1.22097
"474",2021-05-24 16:00:00,1.22096,1.22192,1.22048,1.22143
"475",2021-05-25 00:00:00,1.22142,1.22624,1.22117,1.2256
"476",2021-05-25 08:00:00,1.22559,1.22665,1.22307,1.22328
"477",2021-05-25 16:00:00,1.22329,1.22571,1.22268,1.2247
"478",2021-05-26 00:00:00,1.22471,1.2263,1.22328,1.22442
"479",2021-05-26 08:00:00,1.22441,1.22484,1.21975,1.22036
"480",2021-05-26 16:00:00,1.22037,1.22055,1.2182,1.21922
"481",2021-05-27 00:00:00,1.21919,1.22084,1.21753,1.2206
"482",2021-05-27 08:00:00,1.22061,1.22151,1.21798,1.21937
"483",2021-05-27 16:00:00,1.21936,1.22048,1.21857,1.21929
"484",2021-05-28 00:00:00,1.2193,1.2193,1.21716,1.21882
"485",2021-05-28 08:00:00,1.21881,1.22005,1.21327,1.21938
"486",2021-05-28 16:00:00,1.21937,1.2205,1.21896,1.21918
"487",2021-05-30 16:00:00,1.21996,1.22008,1.21892,1.21896
"488",2021-05-31 00:00:00,1.21898,1.22043,1.21835,1.21915
"489",2021-05-31 08:00:00,1.21914,1.22038,1.21852,1.21926
"490",2021-06-01 00:00:00,1.22328,1.22415,1.22183,1.22415
"491",2021-06-01 08:00:00,1.22414,1.22544,1.22134,1.22406
"492",2021-06-01 16:00:00,1.22407,1.22431,1.22118,1.22176
"493",2021-06-02 00:00:00,1.22175,1.22266,1.21968,1.22003
"494",2021-06-02 08:00:00,1.22004,1.22185,1.21642,1.22128
"495",2021-06-02 16:00:00,1.22129,1.22155,1.22059,1.22096
"496",2021-06-03 00:00:00,1.22097,1.22143,1.21792,1.21813
"497",2021-06-03 08:00:00,1.21812,1.22083,1.21238,1.2127
"498",2021-06-03 16:00:00,1.21271,1.2134,1.21184,1.21302
"499",2021-06-04 00:00:00,1.21301,1.21305,1.21043,1.21129
"500",2021-06-04 08:00:00,1.2113,1.21854,1.2104,1.21667
"501",2021-06-04 16:00:00,1.21667,1.21749,1.21603,1.21667
"502",2021-06-07 00:00:00,1.21633,1.21707,1.2145,1.21679
"503",2021-06-07 08:00:00,1.21678,1.22003,1.21506,1.21986
"504",2021-06-07 16:00:00,1.21985,1.2202,1.21894,1.21907
"505",2021-06-08 00:00:00,1.21906,1.21943,1.21644,1.21728
"506",2021-06-08 08:00:00,1.21729,1.21931,1.21668,1.21793
"507",2021-06-08 16:00:00,1.21794,1.2182,1.21713,1.21726
"508",2021-06-09 00:00:00,1.21727,1.2187,1.21715,1.21827
"509",2021-06-09 08:00:00,1.21828,1.2218,1.21813,1.21839
"510",2021-06-09 16:00:00,1.2184,1.21842,1.21741,1.21786
"511",2021-06-10 00:00:00,1.21787,1.21808,1.21535,1.21593
"512",2021-06-10 08:00:00,1.21594,1.21948,1.21434,1.21892
"513",2021-06-10 16:00:00,1.21888,1.21896,1.21621,1.21728
"514",2021-06-11 00:00:00,1.21727,1.21931,1.2172,1.2183
"515",2021-06-11 08:00:00,1.21829,1.21836,1.20929,1.21002
"516",2021-06-11 16:00:00,1.21001,1.21109,1.20929,1.21084
"517",2021-06-13 00:00:00,1.21084,1.21084,1.21084,1.21084
"518",2021-06-13 16:00:00,1.21053,1.21122,1.21042,1.21098
"519",2021-06-14 00:00:00,1.21097,1.21208,1.20943,1.21183
"520",2021-06-14 08:00:00,1.21182,1.21305,1.21065,1.21249
"521",2021-06-14 16:00:00,1.2125,1.21273,1.21168,1.2122
"522",2021-06-15 00:00:00,1.21219,1.21471,1.2114,1.2144
"523",2021-06-15 08:00:00,1.21439,1.21456,1.21014,1.21195
"524",2021-06-15 16:00:00,1.21196,1.21299,1.21176,1.21247
"525",2021-06-16 00:00:00,1.21248,1.21348,1.21168,1.21329
"526",2021-06-16 08:00:00,1.21328,1.21339,1.21102,1.21179
"527",2021-06-16 16:00:00,1.2118,1.21217,1.19868,1.19952
"528",2021-06-17 00:00:00,1.19951,1.20064,1.19426,1.19532
"529",2021-06-17 08:00:00,1.19531,1.19645,1.19131,1.19208
"530",2021-06-17 16:00:00,1.19198,1.19227,1.18919,1.1913
"531",2021-06-18 00:00:00,1.19131,1.19251,1.18854,1.19156
"532",2021-06-18 08:00:00,1.19157,1.19245,1.18535,1.18748
"533",2021-06-18 16:00:00,1.18749,1.18824,1.18474,1.1863
"534",2021-06-20 16:00:00,1.18583,1.18756,1.18582,1.18707
"535",2021-06-21 00:00:00,1.18706,1.18849,1.18478,1.18819
"536",2021-06-21 08:00:00,1.18818,1.19207,1.18793,1.19088
"537",2021-06-21 16:00:00,1.19087,1.19216,1.19072,1.19122
"538",2021-06-22 00:00:00,1.19121,1.19152,1.18918,1.19019
"539",2021-06-22 08:00:00,1.19018,1.1912,1.18811,1.19103
"540",2021-06-22 16:00:00,1.19102,1.19527,1.19074,1.19365
"541",2021-06-23 00:00:00,1.19364,1.19401,1.19122,1.19384
"542",2021-06-23 08:00:00,1.19385,1.19702,1.19326,1.195
"543",2021-06-23 16:00:00,1.19501,1.19501,1.19196,1.19298
"544",2021-06-24 00:00:00,1.19299,1.19431,1.19178,1.19325
"545",2021-06-24 08:00:00,1.19324,1.19564,1.19251,1.19301
"546",2021-06-24 16:00:00,1.193,1.19355,1.19201,1.19281
"547",2021-06-25 00:00:00,1.1928,1.19508,1.19269,1.19486
"548",2021-06-25 08:00:00,1.19487,1.19753,1.19378,1.19649
"549",2021-06-25 16:00:00,1.19648,1.19678,1.19264,1.19341
"550",2021-06-27 16:00:00,1.19363,1.19406,1.19336,1.19398
"551",2021-06-28 00:00:00,1.19399,1.19448,1.19203,1.19409
"552",2021-06-28 08:00:00,1.19408,1.1944,1.19025,1.19285
"553",2021-06-28 16:00:00,1.19286,1.19397,1.19201,1.19288
"554",2021-06-29 00:00:00,1.19289,1.19298,1.19057,1.19105
"555",2021-06-29 08:00:00,1.19104,1.19133,1.18778,1.19062
"556",2021-06-29 16:00:00,1.19061,1.1908,1.18932,1.19004
"557",2021-06-30 00:00:00,1.19005,1.19091,1.18932,1.19009
"558",2021-06-30 08:00:00,1.19008,1.19011,1.18452,1.18486
"559",2021-06-30 16:00:00,1.18485,1.18614,1.18461,1.18561
"560",2021-07-01 00:00:00,1.18562,1.18602,1.18375,1.18481
"561",2021-07-01 08:00:00,1.18482,1.18843,1.18385,1.18558
"562",2021-07-01 16:00:00,1.18559,1.18598,1.1841,1.18459
"563",2021-07-02 00:00:00,1.18457,1.18478,1.18222,1.18246
"564",2021-07-02 08:00:00,1.18247,1.18593,1.18073,1.18474
"565",2021-07-02 16:00:00,1.18473,1.18744,1.18391,1.18656
"566",2021-07-05 00:00:00,1.18542,1.18733,1.18515,1.1872
"567",2021-07-05 08:00:00,1.18719,1.18807,1.18556,1.18662
"568",2021-07-05 16:00:00,1.18663,1.18698,1.186,1.18628
"569",2021-07-06 00:00:00,1.18627,1.18948,1.18585,1.18722
"570",2021-07-06 08:00:00,1.18721,1.1874,1.18133,1.18168
"571",2021-07-06 16:00:00,1.18169,1.18281,1.18068,1.18224
"572",2021-07-07 00:00:00,1.18225,1.18347,1.1812,1.18256
"573",2021-07-07 08:00:00,1.18255,1.18364,1.17819,1.18032
"574",2021-07-07 16:00:00,1.1803,1.18209,1.17894,1.17931
"575",2021-07-08 00:00:00,1.17932,1.18203,1.17837,1.18203
"576",2021-07-08 08:00:00,1.18202,1.18679,1.18102,1.184
"577",2021-07-08 16:00:00,1.18399,1.18491,1.18352,1.18465
"578",2021-07-09 00:00:00,1.18466,1.185,1.18251,1.18403
"579",2021-07-09 08:00:00,1.18402,1.1875,1.18294,1.18603
"580",2021-07-09 16:00:00,1.18602,1.18812,1.186,1.18771
"581",2021-07-11 16:00:00,1.18774,1.18779,1.18682,1.18726
"582",2021-07-12 00:00:00,1.18725,1.18803,1.18562,1.18758
"583",2021-07-12 08:00:00,1.18757,1.188,1.18362,1.18578
"584",2021-07-12 16:00:00,1.18579,1.18655,1.18514,1.1863
"585",2021-07-13 00:00:00,1.18631,1.18753,1.18469,1.18515
"586",2021-07-13 08:00:00,1.18516,1.18517,1.1792,1.18121
"587",2021-07-13 16:00:00,1.18122,1.18163,1.17722,1.17751
"588",2021-07-14 00:00:00,1.1775,1.17973,1.1772,1.1784
"589",2021-07-14 08:00:00,1.17841,1.18282,1.1776,1.18257
"590",2021-07-14 16:00:00,1.18256,1.18389,1.18255,1.18332
"591",2021-07-15 00:00:00,1.18333,1.18466,1.18214,1.18366
"592",2021-07-15 08:00:00,1.18365,1.18507,1.18038,1.18056
"593",2021-07-15 16:00:00,1.18057,1.18152,1.17964,1.18116
"594",2021-07-16 00:00:00,1.18115,1.18172,1.17972,1.18019
"595",2021-07-16 08:00:00,1.18018,1.18225,1.17923,1.18093
"596",2021-07-16 16:00:00,1.18092,1.18188,1.1803,1.1806
"597",2021-07-18 16:00:00,1.1808,1.1814,1.18036,1.18126
"598",2021-07-19 00:00:00,1.18127,1.18138,1.17783,1.1781
"599",2021-07-19 08:00:00,1.17811,1.1824,1.17639,1.18056
"600",2021-07-19 16:00:00,1.18055,1.1807,1.17911,1.1792
"601",2021-07-20 00:00:00,1.17919,1.18023,1.17723,1.17836
"602",2021-07-20 08:00:00,1.17835,1.18026,1.17558,1.17747
"603",2021-07-20 16:00:00,1.17748,1.17862,1.17714,1.17815
"604",2021-07-21 00:00:00,1.17816,1.17831,1.1752,1.17613
"605",2021-07-21 08:00:00,1.17614,1.18038,1.17541,1.17982
"606",2021-07-21 16:00:00,1.17981,1.18049,1.17896,1.17924
"607",2021-07-22 00:00:00,1.17925,1.1802,1.17868,1.17939
"608",2021-07-22 08:00:00,1.17938,1.18306,1.17639,1.17673
"609",2021-07-22 16:00:00,1.17672,1.17764,1.17575,1.17725
"610",2021-07-23 00:00:00,1.17726,1.17806,1.17629,1.17774
"611",2021-07-23 08:00:00,1.17773,1.17866,1.17545,1.176
"612",2021-07-23 16:00:00,1.17601,1.17761,1.17601,1.17711
"613",2021-07-25 16:00:00,1.17732,1.17752,1.17674,1.17731
"614",2021-07-26 00:00:00,1.17732,1.18004,1.17635,1.17836
"615",2021-07-26 08:00:00,1.17837,1.18174,1.17672,1.18103
"616",2021-07-26 16:00:00,1.18102,1.18134,1.17992,1.1805
"617",2021-07-27 00:00:00,1.18049,1.18123,1.17751,1.17832
"618",2021-07-27 08:00:00,1.17831,1.18371,1.17702,1.18304
"619",2021-07-27 16:00:00,1.18305,1.18412,1.18138,1.18205
"620",2021-07-28 00:00:00,1.18206,1.18276,1.18034,1.18072
"621",2021-07-28 08:00:00,1.18073,1.18305,1.17834,1.18094
"622",2021-07-28 16:00:00,1.18093,1.18496,1.17737,1.18457
"623",2021-07-29 00:00:00,1.18458,1.187,1.18409,1.18686
"624",2021-07-29 08:00:00,1.18685,1.18911,1.18649,1.18858
"625",2021-07-29 16:00:00,1.18857,1.18945,1.18785,1.18904
"626",2021-07-30 00:00:00,1.18905,1.18957,1.18752,1.18954
"627",2021-07-30 08:00:00,1.18955,1.19088,1.18521,1.18641
"628",2021-07-30 16:00:00,1.1864,1.18766,1.1854,1.18704
"629",2021-08-01 16:00:00,1.187,1.18701,1.18624,1.18663
"630",2021-08-02 00:00:00,1.18662,1.18876,1.18591,1.18816
"631",2021-08-02 08:00:00,1.18817,1.18971,1.18716,1.18729
"632",2021-08-02 16:00:00,1.18729,1.18761,1.18653,1.18741
"633",2021-08-03 00:00:00,1.18742,1.18839,1.18682,1.18784
"634",2021-08-03 08:00:00,1.18785,1.18855,1.1874,1.1882
"635",2021-08-03 16:00:00,1.18689,1.18703,1.18676,1.18695
"636",2021-08-04 00:00:00,1.18694,1.188,1.18608,1.1877
"637",2021-08-04 08:00:00,1.18771,1.18998,1.18328,1.18423
"638",2021-08-04 16:00:00,1.18422,1.18428,1.18335,1.18375
"639",2021-08-05 00:00:00,1.18376,1.18498,1.18304,1.18492
"640",2021-08-05 08:00:00,1.18491,1.18574,1.18282,1.18373
"641",2021-08-05 16:00:00,1.18374,1.18418,1.18309,1.18333
"642",2021-08-06 00:00:00,1.18334,1.18334,1.18185,1.18243
"643",2021-08-06 08:00:00,1.18244,1.18247,1.17551,1.17604
"644",2021-08-06 16:00:00,1.17605,1.17646,1.17555,1.17619
"645",2021-08-08 16:00:00,1.17612,1.1764,1.17426,1.17479
"646",2021-08-09 00:00:00,1.17478,1.17667,1.17427,1.17623
"647",2021-08-09 08:00:00,1.17622,1.17691,1.17406,1.17441
"648",2021-08-09 16:00:00,1.17442,1.17536,1.17349,1.17363
"649",2021-08-10 00:00:00,1.17362,1.17429,1.17262,1.1732
"650",2021-08-10 08:00:00,1.17319,1.1739,1.17163,1.17261
"651",2021-08-11 08:00:00,1.17148,1.17496,1.17098,1.17368
"652",2021-08-11 16:00:00,1.17369,1.17542,1.17342,1.1742
"653",2021-08-12 00:00:00,1.17419,1.17459,1.17329,1.1742
"654",2021-08-12 08:00:00,1.17419,1.17483,1.17237,1.1735
"655",2021-08-12 16:00:00,1.17351,1.17427,1.17295,1.17358
"656",2021-08-13 00:00:00,1.17359,1.17426,1.17304,1.17347
"657",2021-08-13 08:00:00,1.17348,1.18011,1.17343,1.17957
"658",2021-08-13 16:00:00,1.17958,1.18048,1.17924,1.1795
"659",2021-08-15 08:00:00,1.1795,1.1795,1.1795,1.1795
"660",2021-08-15 16:00:00,1.17961,1.18013,1.17917,1.17942
"661",2021-08-16 00:00:00,1.17944,1.18008,1.17788,1.1781
"662",2021-08-16 08:00:00,1.17811,1.1791,1.17676,1.17752
"663",2021-08-16 16:00:00,1.17753,1.17807,1.1774,1.17778
"664",2021-08-17 00:00:00,1.17777,1.17777,1.17604,1.17723
"665",2021-08-17 08:00:00,1.17724,1.17846,1.17101,1.17132
"666",2021-08-17 16:00:00,1.17127,1.17198,1.17021,1.17094
"667",2021-08-18 00:00:00,1.17095,1.17296,1.17077,1.17239
"668",2021-08-18 08:00:00,1.1724,1.17262,1.16938,1.17015
"669",2021-08-18 16:00:00,1.17017,1.1743,1.16942,1.17029
"670",2021-08-19 00:00:00,1.1703,1.1704,1.16658,1.16829
"671",2021-08-19 08:00:00,1.1683,1.17043,1.16789,1.16929
"672",2021-08-19 16:00:00,1.1693,1.16934,1.16726,1.16765
"673",2021-08-20 00:00:00,1.16766,1.16893,1.1676,1.16796
"674",2021-08-20 08:00:00,1.16797,1.16908,1.1664,1.16906
"675",2021-08-20 16:00:00,1.16905,1.17046,1.16893,1.17
"676",2021-08-22 16:00:00,1.16959,1.17009,1.16931,1.16971
"677",2021-08-23 00:00:00,1.1697,1.17264,1.16954,1.17228
"678",2021-08-23 08:00:00,1.17227,1.17436,1.17153,1.17316
"679",2021-08-23 16:00:00,1.17315,1.17503,1.1731,1.17444
"680",2021-08-24 00:00:00,1.17443,1.17474,1.17331,1.17384
"681",2021-08-24 08:00:00,1.17383,1.17652,1.17273,1.17466
"682",2021-08-24 16:00:00,1.17465,1.17592,1.17429,1.17529
"683",2021-08-25 00:00:00,1.1753,1.17577,1.17324,1.17378
"684",2021-08-25 08:00:00,1.17379,1.17599,1.17263,1.17567
"685",2021-08-25 16:00:00,1.17566,1.17748,1.17535,1.1772
"686",2021-08-26 00:00:00,1.17718,1.17747,1.17566,1.17699
"687",2021-08-26 08:00:00,1.177,1.17791,1.17463,1.17622
"688",2021-08-26 16:00:00,1.17623,1.17636,1.17491,1.17537
"689",2021-08-27 00:00:00,1.17538,1.17714,1.17422,1.17614
"690",2021-08-27 08:00:00,1.17616,1.18025,1.1735,1.17934
"691",2021-08-27 16:00:00,1.17935,1.18021,1.17895,1.17954
"692",2021-08-29 16:00:00,1.17968,1.18008,1.17935,1.17984
"693",2021-08-30 00:00:00,1.17985,1.181,1.17938,1.18025
"694",2021-08-30 08:00:00,1.18024,1.18054,1.17828,1.17948
"695",2021-08-30 16:00:00,1.17947,1.18043,1.17933,1.17966
"696",2021-08-31 00:00:00,1.17963,1.18316,1.17955,1.18278
"697",2021-08-31 08:00:00,1.18279,1.18452,1.17967,1.18002
"698",2021-08-31 16:00:00,1.18001,1.18132,1.1798,1.18101
"699",2021-09-01 00:00:00,1.181,1.18137,1.17938,1.18058
"700",2021-09-01 08:00:00,1.18057,1.18573,1.18026,1.185
"701",2021-09-01 16:00:00,1.18501,1.18565,1.18376,1.18409
"702",2021-09-02 00:00:00,1.1841,1.18517,1.18344,1.18476
"703",2021-09-02 08:00:00,1.18475,1.18712,1.18366,1.18573
"704",2021-09-02 16:00:00,1.18574,1.18762,1.1857,1.18738
"705",2021-09-03 00:00:00,1.18739,1.18844,1.18715,1.18749
"706",2021-09-03 08:00:00,1.18748,1.19091,1.18659,1.18836
"707",2021-09-03 16:00:00,1.18835,1.18981,1.18752,1.18829
"708",2021-09-05 16:00:00,1.18809,1.18865,1.18784,1.18856
"709",2021-09-06 00:00:00,1.18857,1.18858,1.18604,1.18629
"710",2021-09-06 08:00:00,1.1863,1.18712,1.1856,1.18658
"711",2021-09-06 16:00:00,1.18657,1.18742,1.18654,1.18735
"712",2021-09-07 00:00:00,1.18733,1.18853,1.1863,1.18764
"713",2021-09-07 08:00:00,1.18763,1.18804,1.18376,1.18489
"714",2021-09-07 16:00:00,1.18488,1.18535,1.18382,1.18432
"715",2021-09-08 00:00:00,1.18431,1.18513,1.18286,1.18306
"716",2021-09-08 08:00:00,1.18307,1.18308,1.18022,1.18184
"717",2021-09-08 16:00:00,1.18183,1.18301,1.18155,1.1819
"718",2021-09-09 00:00:00,1.18189,1.18275,1.18114,1.18224
"719",2021-09-09 08:00:00,1.18225,1.18414,1.18053,1.18273
"720",2021-09-09 16:00:00,1.18272,1.18398,1.1822,1.18233
"721",2021-09-10 00:00:00,1.18232,1.18442,1.18189,1.18422
"722",2021-09-10 08:00:00,1.18423,1.18512,1.18184,1.18218
"723",2021-09-10 16:00:00,1.18217,1.18232,1.18096,1.18131
"724",2021-09-12 16:00:00,1.18153,1.18163,1.1809,1.18116
"725",2021-09-13 00:00:00,1.18117,1.18131,1.1775,1.17867
"726",2021-09-13 08:00:00,1.17868,1.18172,1.17739,1.18089
"727",2021-09-13 16:00:00,1.1809,1.18122,1.18014,1.18098
"728",2021-09-14 00:00:00,1.18099,1.18301,1.18057,1.18248
"729",2021-09-14 08:00:00,1.18247,1.18458,1.18002,1.18228
"730",2021-09-14 16:00:00,1.18227,1.18278,1.18002,1.18024
"731",2021-09-15 00:00:00,1.18025,1.18186,1.17992,1.18169
"732",2021-09-15 08:00:00,1.18168,1.1832,1.18075,1.18116
"733",2021-09-15 16:00:00,1.18115,1.18206,1.18035,1.18191
"734",2021-09-16 00:00:00,1.1819,1.18207,1.17781,1.17814
"735",2021-09-16 08:00:00,1.17815,1.17844,1.17505,1.17635
"736",2021-09-16 16:00:00,1.17634,1.17714,1.17534,1.1765
"737",2021-09-17 00:00:00,1.17657,1.17851,1.17603,1.1773
"738",2021-09-17 08:00:00,1.17731,1.1789,1.1729,1.17335
"739",2021-09-17 16:00:00,1.17336,1.17367,1.17246,1.17246
"740",2021-09-19 16:00:00,1.17275,1.17311,1.17234,1.17294
"741",2021-09-20 00:00:00,1.17292,1.17297,1.17059,1.1711
"742",2021-09-20 08:00:00,1.17111,1.17365,1.17002,1.17286
"743",2021-09-20 16:00:00,1.17287,1.17344,1.17222,1.17269
"744",2021-09-21 00:00:00,1.17268,1.17401,1.17184,1.17269
"745",2021-09-21 08:00:00,1.17268,1.17488,1.17149,1.17245
"746",2021-09-21 16:00:00,1.17244,1.17324,1.17187,1.17231
"747",2021-09-22 00:00:00,1.17229,1.17377,1.17167,1.17287
"748",2021-09-22 08:00:00,1.17286,1.1745,1.17242,1.17382
"749",2021-09-22 16:00:00,1.17383,1.17558,1.16857,1.16874
"750",2021-09-23 00:00:00,1.16875,1.17248,1.16835,1.17153
"751",2021-09-23 08:00:00,1.17152,1.17501,1.17102,1.17343
"752",2021-09-23 16:00:00,1.17342,1.17493,1.17306,1.174
"753",2021-09-24 00:00:00,1.17401,1.17477,1.17312,1.17386
"754",2021-09-24 08:00:00,1.17385,1.17406,1.17007,1.17137
"755",2021-09-24 16:00:00,1.17138,1.17236,1.1713,1.17198
"756",2021-09-26 16:00:00,1.17266,1.17266,1.17164,1.17227
"757",2021-09-27 00:00:00,1.17228,1.17253,1.16943,1.16947
"758",2021-09-27 08:00:00,1.16947,1.17107,1.16847,1.17016
"759",2021-09-27 16:00:00,1.17015,1.17085,1.16942,1.16959
"760",2021-09-28 00:00:00,1.16958,1.17034,1.16723,1.16871
"761",2021-09-28 08:00:00,1.1687,1.17,1.16685,1.16809
"762",2021-09-28 16:00:00,1.16808,1.16903,1.16754,1.16861
"763",2021-09-29 00:00:00,1.16862,1.16902,1.16567,1.16621
"764",2021-09-29 08:00:00,1.1662,1.1672,1.16099,1.16117
"765",2021-09-29 16:00:00,1.16115,1.16156,1.15898,1.16016
"766",2021-09-30 00:00:00,1.16017,1.16088,1.15917,1.16048
"767",2021-09-30 08:00:00,1.16049,1.16098,1.15681,1.1578
"768",2021-09-30 16:00:00,1.15779,1.15889,1.15627,1.15739
"769",2021-10-01 00:00:00,1.1574,1.15914,1.15631,1.15788
"770",2021-10-01 08:00:00,1.15787,1.16075,1.15725,1.15971
"771",2021-10-01 16:00:00,1.15972,1.16025,1.15916,1.15966
"772",2021-10-03 16:00:00,1.15983,1.16113,1.15945,1.16068
"773",2021-10-04 00:00:00,1.16067,1.16138,1.15879,1.16092
"774",2021-10-04 08:00:00,1.16093,1.16402,1.16058,1.16208
"775",2021-10-04 16:00:00,1.16209,1.1628,1.16158,1.16164
"776",2021-10-05 00:00:00,1.16163,1.16201,1.15901,1.15976
"777",2021-10-05 08:00:00,1.15975,1.16132,1.15809,1.16088
