"","date","open","high","low","close"
"77",2020-12-01 00:00:00,0.736,0.73715,0.73526,0.73639
"78",2020-12-01 08:00:00,0.7364,0.73726,0.73428,0.73549
"79",2020-12-01 16:00:00,0.735605,0.73837,0.73538,0.738075
"80",2020-12-02 00:00:00,0.73808,0.73929,0.736505,0.73813
"81",2020-12-02 08:00:00,0.73827,0.73887,0.73517,0.73792
"82",2020-12-02 16:00:00,0.73807,0.74198,0.7379,0.74149
"83",2020-12-03 00:00:00,0.74139,0.74338,0.73982,0.743265
"84",2020-12-03 08:00:00,0.74322,0.74467,0.740985,0.744525
"85",2020-12-03 16:00:00,0.744535,0.74493,0.74307,0.74358
"86",2020-12-04 00:00:00,0.74362,0.74434,0.74231,0.74304
"87",2020-12-04 08:00:00,0.74298,0.74415,0.74104,0.743275
"88",2020-12-04 16:00:00,0.74328,0.74437,0.74236,0.742605
"89",2020-12-06 16:00:00,0.74316,0.74362,0.74289,0.74306
"90",2020-12-07 00:00:00,0.74305,0.743435,0.74207,0.742215
"91",2020-12-07 08:00:00,0.74214,0.74457,0.7373,0.74439
"92",2020-12-07 16:00:00,0.74434,0.74534,0.74157,0.74157
"93",2020-12-08 00:00:00,0.74155,0.742935,0.74046,0.74153
"94",2020-12-08 08:00:00,0.7415,0.74353,0.73995,0.741305
"95",2020-12-08 16:00:00,0.74134,0.7418,0.740325,0.74094
"96",2020-12-09 00:00:00,0.74094,0.74525,0.74087,0.74467
"97",2020-12-09 08:00:00,0.74467,0.74849,0.74454,0.7461
"98",2020-12-09 16:00:00,0.74603,0.746065,0.742415,0.74338
"99",2020-12-10 00:00:00,0.74338,0.74789,0.74338,0.74701
"100",2020-12-10 08:00:00,0.74703,0.75275,0.74661,0.75161
"101",2020-12-10 16:00:00,0.75171,0.754005,0.751275,0.75236
"102",2020-12-11 00:00:00,0.75235,0.75716,0.75233,0.75558
"103",2020-12-11 08:00:00,0.75559,0.75585,0.752055,0.753025
"104",2020-12-11 16:00:00,0.75302,0.75349,0.7526,0.752935
"105",2020-12-13 16:00:00,0.75407,0.754085,0.75368,0.7538
"106",2020-12-14 00:00:00,0.75378,0.754485,0.75286,0.754375
"107",2020-12-14 08:00:00,0.75438,0.75782,0.753495,0.75369
"108",2020-12-14 16:00:00,0.75374,0.75484,0.75306,0.75353
"109",2020-12-15 00:00:00,0.75355,0.75461,0.75076,0.75229
"110",2020-12-15 08:00:00,0.7523,0.75445,0.75124,0.75397
"111",2020-12-15 16:00:00,0.75398,0.75717,0.753715,0.75569
"112",2020-12-16 00:00:00,0.75576,0.75689,0.75458,0.75615
"113",2020-12-16 08:00:00,0.75621,0.75786,0.75514,0.75642
"114",2020-12-16 16:00:00,0.75642,0.75783,0.753955,0.75698
"115",2020-12-17 00:00:00,0.75693,0.76194,0.75683,0.761875
"116",2020-12-17 08:00:00,0.761875,0.76396,0.76146,0.76184
"117",2020-12-17 16:00:00,0.761865,0.76317,0.761435,0.76176
"118",2020-12-18 00:00:00,0.76194,0.76194,0.756,0.76032
"119",2020-12-18 08:00:00,0.76038,0.76193,0.75884,0.761035
"120",2020-12-18 16:00:00,0.76099,0.7625,0.76025,0.76221
"121",2020-12-20 16:00:00,0.75989,0.76064,0.7585,0.75876
"122",2020-12-21 00:00:00,0.75868,0.75971,0.7523,0.75272
"123",2020-12-21 08:00:00,0.75265,0.75596,0.74625,0.75586
"124",2020-12-21 16:00:00,0.75569,0.75994,0.75564,0.7576
"125",2020-12-22 00:00:00,0.75766,0.758335,0.7546,0.75521
"126",2020-12-22 08:00:00,0.75521,0.75692,0.75173,0.75196
"127",2020-12-22 16:00:00,0.75195,0.75545,0.75179,0.75545
"128",2020-12-23 00:00:00,0.75532,0.75752,0.75244,0.757435
"129",2020-12-23 08:00:00,0.75741,0.75913,0.75428,0.75788
"130",2020-12-23 16:00:00,0.75788,0.75897,0.75698,0.75823
"131",2020-12-24 00:00:00,0.75823,0.75961,0.75788,0.75902
"132",2020-12-24 08:00:00,0.75902,0.76067,0.758955,0.75971
"133",2020-12-24 16:00:00,0.75971,0.76037,0.75875,0.75951
"134",2020-12-25 00:00:00,0.75951,0.75951,0.75951,0.75951
"135",2020-12-25 08:00:00,0.75951,0.75951,0.75951,0.75951
"136",2020-12-25 16:00:00,0.75951,0.75951,0.75951,0.75951
"137",2020-12-27 16:00:00,0.75951,0.76127,0.75916,0.76106
"138",2020-12-28 00:00:00,0.76118,0.762255,0.75989,0.76179
"139",2020-12-28 08:00:00,0.76176,0.76187,0.75584,0.7567
"140",2020-12-28 16:00:00,0.756695,0.758975,0.75632,0.75878
"141",2020-12-29 00:00:00,0.75884,0.76043,0.75846,0.75945
"142",2020-12-29 08:00:00,0.75942,0.76201,0.759265,0.76137
"143",2020-12-29 16:00:00,0.76137,0.76247,0.76029,0.76096
"144",2020-12-30 00:00:00,0.76096,0.76635,0.760685,0.76526
"145",2020-12-30 08:00:00,0.765305,0.768575,0.76456,0.76837
"146",2020-12-30 16:00:00,0.76853,0.76907,0.76752,0.768855
"147",2020-12-31 00:00:00,0.76882,0.77086,0.768625,0.7707
"148",2020-12-31 08:00:00,0.77076,0.7742,0.76964,0.77192
"149",2020-12-31 16:00:00,0.77191,0.77191,0.76944,0.77019
"150",2021-01-01 00:00:00,0.77019,0.77019,0.77019,0.77019
"151",2021-01-01 08:00:00,0.77019,0.77019,0.77019,0.77019
"152",2021-01-01 16:00:00,0.77019,0.77019,0.77019,0.77019
"153",2021-01-03 16:00:00,0.77019,0.771435,0.76917,0.771135
"154",2021-01-04 00:00:00,0.77109,0.77301,0.76822,0.77238
"155",2021-01-04 08:00:00,0.772165,0.77406,0.76806,0.76824
"156",2021-01-04 16:00:00,0.76824,0.768465,0.76435,0.76698
"157",2021-01-05 00:00:00,0.76698,0.772425,0.76616,0.7703
"158",2021-01-05 08:00:00,0.77031,0.7731,0.769,0.77273
"159",2021-01-05 16:00:00,0.772685,0.77775,0.77228,0.776235
"160",2021-01-06 00:00:00,0.77607,0.77993,0.77337,0.77984
"161",2021-01-06 08:00:00,0.779845,0.781955,0.77632,0.77711
"162",2021-01-06 16:00:00,0.77711,0.78168,0.776345,0.7816
"163",2021-01-07 00:00:00,0.7816,0.7816,0.777715,0.77878
"164",2021-01-07 08:00:00,0.77889,0.77889,0.77261,0.77484
"165",2021-01-07 16:00:00,0.774855,0.77727,0.77381,0.77687
"166",2021-01-08 00:00:00,0.77678,0.778885,0.77404,0.776635
"167",2021-01-08 08:00:00,0.77655,0.77987,0.77465,0.77824
"168",2021-01-08 16:00:00,0.77803,0.77846,0.7729,0.77633
"169",2021-01-10 16:00:00,0.77528,0.77621,0.77125,0.772075
"170",2021-01-11 00:00:00,0.772075,0.77304,0.76935,0.769935
"171",2021-01-11 08:00:00,0.76991,0.77222,0.76671,0.7693
"172",2021-01-11 16:00:00,0.7693,0.77161,0.76863,0.77075
"173",2021-01-12 00:00:00,0.77079,0.77319,0.76874,0.77266
"174",2021-01-12 08:00:00,0.77261,0.774045,0.76976,0.77251
"175",2021-01-12 16:00:00,0.77257,0.77775,0.77169,0.7776
"176",2021-01-13 00:00:00,0.77748,0.77815,0.77584,0.77624
"177",2021-01-13 08:00:00,0.77613,0.77659,0.77221,0.7739
"178",2021-01-13 16:00:00,0.77399,0.77543,0.7727,0.7747
"179",2021-01-14 00:00:00,0.77467,0.77644,0.77289,0.77556
"180",2021-01-14 08:00:00,0.77556,0.777475,0.77413,0.77707
"181",2021-01-14 16:00:00,0.77698,0.78052,0.77683,0.77763
"182",2021-01-15 00:00:00,0.777575,0.77889,0.77429,0.77465
"183",2021-01-15 08:00:00,0.77469,0.7752,0.76823,0.77019
"184",2021-01-15 16:00:00,0.770285,0.772635,0.769575,0.7703
"185",2021-01-17 16:00:00,0.770885,0.77106,0.76842,0.76842
"186",2021-01-18 00:00:00,0.76836,0.77035,0.76771,0.768125
"187",2021-01-18 08:00:00,0.768125,0.768865,0.76592,0.76846
"188",2021-01-18 16:00:00,0.76849,0.76887,0.76748,0.76849
"189",2021-01-19 00:00:00,0.76851,0.77191,0.76851,0.77157
"190",2021-01-19 08:00:00,0.7717,0.77251,0.76975,0.770385
"191",2021-01-19 16:00:00,0.770385,0.7714,0.768785,0.7714
"192",2021-01-20 00:00:00,0.77133,0.77412,0.77012,0.77395
"193",2021-01-20 08:00:00,0.77393,0.77609,0.77214,0.77438
"194",2021-01-20 16:00:00,0.77443,0.776355,0.77329,0.77545
"195",2021-01-21 00:00:00,0.7754,0.77773,0.77493,0.7759
"196",2021-01-21 08:00:00,0.77582,0.77819,0.77518,0.77643
"197",2021-01-21 16:00:00,0.77643,0.77704,0.77421,0.77599
"198",2021-01-22 00:00:00,0.77599,0.77687,0.77261,0.773
"199",2021-01-22 08:00:00,0.773,0.77404,0.77026,0.772075
"200",2021-01-22 16:00:00,0.77204,0.77276,0.77108,0.77147
"201",2021-01-24 16:00:00,0.77111,0.7721,0.770705,0.77134
"202",2021-01-25 00:00:00,0.7713,0.77473,0.77104,0.77383
"203",2021-01-25 08:00:00,0.77379,0.77395,0.77043,0.77053
"204",2021-01-25 16:00:00,0.77053,0.771675,0.768325,0.77153
"205",2021-01-26 00:00:00,0.77147,0.77169,0.76694,0.76711
"206",2021-01-26 08:00:00,0.767455,0.775425,0.767385,0.77459
"207",2021-01-26 16:00:00,0.77468,0.77538,0.77326,0.775335
"208",2021-01-27 00:00:00,0.77534,0.77637,0.77297,0.774025
"209",2021-01-27 08:00:00,0.774025,0.774115,0.764515,0.76871
"210",2021-01-27 16:00:00,0.76871,0.77008,0.764205,0.76486
"211",2021-01-28 00:00:00,0.76496,0.76537,0.7603,0.76163
"212",2021-01-28 08:00:00,0.761555,0.76761,0.75925,0.76691
"213",2021-01-28 16:00:00,0.76691,0.769775,0.76671,0.76711
"214",2021-01-29 00:00:00,0.76708,0.76767,0.76369,0.765325
"215",2021-01-29 08:00:00,0.765275,0.770405,0.76366,0.76738
"216",2021-01-29 16:00:00,0.76724,0.76741,0.763195,0.76437
"217",2021-01-31 16:00:00,0.76256,0.76304,0.76068,0.762105
"218",2021-02-01 00:00:00,0.76207,0.766275,0.76202,0.76501
"219",2021-02-01 08:00:00,0.76506,0.76555,0.761295,0.76188
"220",2021-02-01 16:00:00,0.76188,0.76459,0.76142,0.76338
"221",2021-02-02 00:00:00,0.763315,0.76618,0.76041,0.761215
"222",2021-02-02 08:00:00,0.76128,0.7637,0.756405,0.75789
"223",2021-02-02 16:00:00,0.75785,0.76163,0.75768,0.76071
"224",2021-02-03 00:00:00,0.76062,0.76264,0.76021,0.76247
"225",2021-02-03 08:00:00,0.76236,0.76259,0.76023,0.76142
"226",2021-02-03 16:00:00,0.76142,0.76372,0.76142,0.76363
"227",2021-02-04 00:00:00,0.76363,0.76477,0.76199,0.7631
"228",2021-02-04 08:00:00,0.76311,0.76374,0.75884,0.75986
"229",2021-02-04 16:00:00,0.7598,0.7609,0.75896,0.76006
"230",2021-02-05 00:00:00,0.76005,0.76087,0.75834,0.76042
"231",2021-02-05 08:00:00,0.76055,0.76589,0.76019,0.76577
"232",2021-02-05 16:00:00,0.7658,0.76785,0.76527,0.76777
"233",2021-02-07 16:00:00,0.76702,0.76819,0.76693,0.76786
"234",2021-02-08 00:00:00,0.767855,0.76814,0.766745,0.76758
"235",2021-02-08 08:00:00,0.76746,0.77065,0.76517,0.77055
"236",2021-02-08 16:00:00,0.77054,0.77192,0.76943,0.77184
"237",2021-02-09 00:00:00,0.771905,0.77315,0.77154,0.771955
"238",2021-02-09 08:00:00,0.77191,0.773635,0.77067,0.772505
"239",2021-02-09 16:00:00,0.772555,0.77431,0.77121,0.774
"240",2021-02-10 00:00:00,0.774005,0.77495,0.77251,0.774745
"241",2021-02-10 08:00:00,0.77475,0.77559,0.77194,0.7733
"242",2021-02-10 16:00:00,0.77329,0.77383,0.77175,0.7724
"243",2021-02-11 00:00:00,0.77239,0.772465,0.7713,0.77147
"244",2021-02-11 16:00:00,0.77595,0.77628,0.77443,0.77519
"245",2021-02-12 00:00:00,0.775195,0.77559,0.77355,0.77394
"246",2021-02-12 08:00:00,0.77395,0.77511,0.771845,0.77492
"247",2021-02-12 16:00:00,0.77493,0.77647,0.77454,0.77613
"248",2021-02-14 16:00:00,0.776415,0.77679,0.77601,0.77631
"249",2021-02-15 00:00:00,0.77632,0.77878,0.77596,0.77776
"250",2021-02-15 08:00:00,0.777765,0.77869,0.77682,0.77837
"251",2021-02-15 16:00:00,0.778365,0.77889,0.77784,0.77855
"252",2021-02-16 00:00:00,0.778555,0.780535,0.77747,0.777795
"253",2021-02-16 08:00:00,0.7778,0.78013,0.77448,0.77743
"254",2021-02-16 16:00:00,0.777435,0.777795,0.773065,0.77356
"255",2021-02-17 00:00:00,0.77357,0.77582,0.77337,0.774475
"256",2021-02-17 08:00:00,0.77447,0.7772,0.77245,0.77346
"257",2021-02-17 16:00:00,0.77345,0.775875,0.77248,0.77583
"258",2021-02-18 00:00:00,0.77582,0.77711,0.77463,0.77589
"259",2021-02-18 08:00:00,0.7759,0.77897,0.77313,0.774055
"260",2021-02-18 16:00:00,0.77419,0.77734,0.77386,0.776835
"261",2021-02-19 00:00:00,0.77683,0.780205,0.775775,0.77982
"262",2021-02-19 08:00:00,0.779825,0.786675,0.77978,0.78625
"263",2021-02-19 16:00:00,0.78625,0.78773,0.78577,0.78684
"264",2021-02-21 16:00:00,0.787225,0.78922,0.786725,0.78826
"265",2021-02-22 00:00:00,0.78827,0.79084,0.78566,0.78669
"266",2021-02-22 08:00:00,0.786695,0.79192,0.78555,0.790465
"267",2021-02-22 16:00:00,0.79054,0.79295,0.79,0.79144
"268",2021-02-23 00:00:00,0.791435,0.79349,0.79089,0.79158
"269",2021-02-23 08:00:00,0.791585,0.79195,0.788075,0.79082
"270",2021-02-23 16:00:00,0.79087,0.79182,0.78985,0.790725
"271",2021-02-24 00:00:00,0.79073,0.79452,0.790445,0.79168
"272",2021-02-24 08:00:00,0.791525,0.79329,0.78954,0.791865
"273",2021-02-24 16:00:00,0.79187,0.79781,0.791725,0.7976
"274",2021-02-25 00:00:00,0.79759,0.798875,0.795295,0.79887
"275",2021-02-25 08:00:00,0.798795,0.80073,0.79516,0.79581
"276",2021-02-25 16:00:00,0.795805,0.79623,0.78589,0.78626
"277",2021-02-26 00:00:00,0.786265,0.7872,0.7805,0.78246
"278",2021-02-26 08:00:00,0.78241,0.784535,0.77309,0.77442
"279",2021-02-26 16:00:00,0.77452,0.77535,0.76925,0.77057
"280",2021-02-28 16:00:00,0.77128,0.77591,0.77092,0.77528
"281",2021-03-01 00:00:00,0.775285,0.777355,0.77394,0.77535
"282",2021-03-01 08:00:00,0.77536,0.77864,0.77218,0.7783
"283",2021-03-01 16:00:00,0.77829,0.7787,0.77583,0.77733
"284",2021-03-02 00:00:00,0.777325,0.7775,0.77374,0.77456
"285",2021-03-02 08:00:00,0.77457,0.78147,0.77365,0.78132
"286",2021-03-02 16:00:00,0.78131,0.78377,0.78028,0.78243
"287",2021-03-03 00:00:00,0.782435,0.78384,0.78112,0.78311
"288",2021-03-03 08:00:00,0.783105,0.78366,0.777075,0.77974
"289",2021-03-03 16:00:00,0.779735,0.78121,0.775285,0.77531
"290",2021-03-04 00:00:00,0.77532,0.78152,0.77532,0.78019
"291",2021-03-04 08:00:00,0.780165,0.78098,0.77674,0.78
"292",2021-03-04 16:00:00,0.77999,0.78117,0.77047,0.77142
"293",2021-03-05 00:00:00,0.771425,0.7726,0.76878,0.76981
"294",2021-03-05 08:00:00,0.769925,0.77088,0.76242,0.76628
"295",2021-03-05 16:00:00,0.766285,0.77,0.76514,0.768485
"296",2021-03-07 16:00:00,0.76935,0.772255,0.76931,0.77083
"297",2021-03-08 00:00:00,0.77082,0.77143,0.766975,0.76753
"298",2021-03-08 08:00:00,0.767535,0.76853,0.763635,0.7667
"299",2021-03-08 16:00:00,0.7668,0.768,0.76401,0.76557
"300",2021-03-09 00:00:00,0.765575,0.76855,0.76215,0.767865
"301",2021-03-09 08:00:00,0.76787,0.77193,0.76742,0.76978
"302",2021-03-09 16:00:00,0.769785,0.772605,0.76939,0.77154
"303",2021-03-10 00:00:00,0.771535,0.771535,0.76687,0.76944
"304",2021-03-10 08:00:00,0.76943,0.77458,0.76819,0.77124
"305",2021-03-10 16:00:00,0.77123,0.77424,0.77049,0.77305
"306",2021-03-11 00:00:00,0.77304,0.77774,0.77234,0.77745
"307",2021-03-11 08:00:00,0.777455,0.77843,0.773745,0.77663
"308",2021-03-11 16:00:00,0.776515,0.77939,0.776265,0.77856
"309",2021-03-12 00:00:00,0.778555,0.78009,0.774895,0.77535
"310",2021-03-12 08:00:00,0.77535,0.77605,0.772455,0.774965
"311",2021-03-12 16:00:00,0.77498,0.777535,0.774635,0.77633
"312",2021-03-14 16:00:00,0.7753,0.77633,0.77481,0.77622
"313",2021-03-15 00:00:00,0.776225,0.77757,0.7721,0.77337
"314",2021-03-15 08:00:00,0.773375,0.77593,0.77059,0.772925
"315",2021-03-15 16:00:00,0.77292,0.77599,0.77273,0.77481
"316",2021-03-16 00:00:00,0.774805,0.77564,0.77212,0.77241
"317",2021-03-16 08:00:00,0.772405,0.77563,0.77109,0.77469
"318",2021-03-16 16:00:00,0.7747,0.775765,0.77405,0.774625
"319",2021-03-17 00:00:00,0.77463,0.77463,0.77242,0.77282
"320",2021-03-17 08:00:00,0.772825,0.77376,0.77056,0.77082
"321",2021-03-17 16:00:00,0.770825,0.78146,0.76993,0.78146
"322",2021-03-18 00:00:00,0.781465,0.78493,0.7796,0.780335
"323",2021-03-18 08:00:00,0.78035,0.782235,0.776145,0.77943
"324",2021-03-18 16:00:00,0.779475,0.78039,0.77495,0.77547
"325",2021-03-19 00:00:00,0.77506,0.77674,0.77397,0.77615
"326",2021-03-19 08:00:00,0.776145,0.77724,0.77177,0.774495
"327",2021-03-19 16:00:00,0.77457,0.77566,0.77412,0.7744
"328",2021-03-21 16:00:00,0.77117,0.77301,0.771165,0.77226
"329",2021-03-22 00:00:00,0.772265,0.77348,0.7705,0.77194
"330",2021-03-22 08:00:00,0.771945,0.7755,0.77116,0.77493
"331",2021-03-22 16:00:00,0.774935,0.77566,0.77341,0.77448
"332",2021-03-23 00:00:00,0.77447,0.77469,0.76728,0.76893
"333",2021-03-23 08:00:00,0.76894,0.76935,0.76557,0.76821
"334",2021-03-23 16:00:00,0.76822,0.76823,0.75992,0.760665
"335",2021-03-24 00:00:00,0.76067,0.76168,0.75832,0.759365
"336",2021-03-24 08:00:00,0.75937,0.76283,0.75886,0.7622
"337",2021-03-24 16:00:00,0.762205,0.76284,0.75795,0.759095
"338",2021-03-25 00:00:00,0.7591,0.76143,0.75855,0.7588
"339",2021-03-25 08:00:00,0.758795,0.76131,0.75632,0.75697
"340",2021-03-25 16:00:00,0.757005,0.75951,0.757,0.75927
"341",2021-03-26 00:00:00,0.759285,0.762705,0.75879,0.762165
"342",2021-03-26 08:00:00,0.762155,0.763785,0.76067,0.76265
"343",2021-03-26 16:00:00,0.762645,0.76447,0.76152,0.7636
"344",2021-03-28 16:00:00,0.76382,0.764545,0.7632,0.76371
"345",2021-03-29 00:00:00,0.76372,0.7647,0.76153,0.764025
"346",2021-03-29 08:00:00,0.76403,0.76559,0.7625,0.764315
"347",2021-03-29 16:00:00,0.76432,0.76455,0.76287,0.76386
"348",2021-03-30 00:00:00,0.76385,0.76642,0.76252,0.762945
"349",2021-03-30 08:00:00,0.76294,0.763955,0.759565,0.76071
"350",2021-03-30 16:00:00,0.760705,0.76094,0.75849,0.76085
"351",2021-03-31 00:00:00,0.76083,0.76187,0.758885,0.76093
"352",2021-03-31 08:00:00,0.76092,0.763645,0.76025,0.7612
"353",2021-03-31 16:00:00,0.761205,0.76207,0.75897,0.7594
"354",2021-04-01 00:00:00,0.75942,0.759545,0.75321,0.75711
"355",2021-04-01 08:00:00,0.757105,0.76094,0.75568,0.76039
"356",2021-04-01 16:00:00,0.760395,0.762,0.760355,0.76173
"357",2021-04-02 00:00:00,0.76313,0.763775,0.76138,0.761975
"358",2021-04-02 08:00:00,0.76197,0.76297,0.759885,0.76031
"359",2021-04-02 16:00:00,0.76032,0.76123,0.75961,0.76103
"360",2021-04-04 16:00:00,0.76052,0.762125,0.76035,0.76196
"361",2021-04-05 00:00:00,0.761955,0.76253,0.759855,0.76147
"362",2021-04-05 08:00:00,0.761475,0.76606,0.76136,0.76565
"363",2021-04-05 16:00:00,0.765655,0.76605,0.76484,0.76574
"364",2021-04-06 00:00:00,0.76573,0.7661,0.76234,0.76347
"365",2021-04-06 08:00:00,0.763465,0.76623,0.7606,0.76594
"366",2021-04-06 16:00:00,0.765945,0.76685,0.76503,0.76664
"367",2021-04-07 00:00:00,0.766635,0.76771,0.76319,0.76372
"368",2021-04-07 08:00:00,0.76371,0.76458,0.76125,0.762575
"369",2021-04-07 16:00:00,0.76258,0.7628,0.76008,0.76136
"370",2021-04-08 00:00:00,0.76137,0.764845,0.76029,0.763615
"371",2021-04-08 08:00:00,0.76361,0.76498,0.76235,0.76396
"372",2021-04-08 16:00:00,0.76395,0.76606,0.76387,0.76567
"373",2021-04-09 00:00:00,0.76566,0.76613,0.75883,0.76147
"374",2021-04-09 08:00:00,0.761475,0.76414,0.76056,0.763095
"375",2021-04-09 16:00:00,0.763105,0.76316,0.76179,0.76231
"376",2021-04-11 16:00:00,0.762195,0.7628,0.761325,0.76216
"377",2021-04-12 00:00:00,0.76217,0.76228,0.75949,0.761355
"378",2021-04-12 08:00:00,0.76136,0.763575,0.761085,0.761925
"379",2021-04-12 16:00:00,0.76193,0.763075,0.761165,0.762745
"380",2021-04-13 00:00:00,0.76274,0.76276,0.7595,0.76085
"381",2021-04-13 08:00:00,0.760845,0.76324,0.75854,0.76283
"382",2021-04-13 16:00:00,0.762825,0.7653,0.76282,0.76473
"383",2021-04-14 00:00:00,0.76476,0.76865,0.76348,0.767745
"384",2021-04-14 08:00:00,0.76774,0.77325,0.76758,0.77303
"385",2021-04-14 16:00:00,0.77302,0.7738,0.771895,0.77249
"386",2021-04-15 00:00:00,0.772475,0.77544,0.77058,0.77521
"387",2021-04-15 08:00:00,0.775215,0.77612,0.773875,0.77451
"388",2021-04-15 16:00:00,0.774505,0.77575,0.77385,0.77514
